" balzac 's use of repeating characters , moving in and out of the comédie 's books , strengthens the realist representation .	" balzac 's use of repeating character , move in and out of the comédie 's book , strengthen the realist representation .	_ PROPN PART N;SG ADP N;SG N;PL _ PRS;SG;V;V.PTCP ADP CONJ ADP ADP DEF;DET PROPN PART N;PL _ 3;FIN;IND;PRS;SG;V DEF;DET N;SG N;SG _
his 1835 novel le lys dans la vallée features a cruel governess named miss caroline , modeled after his own caregiver .	his 1835 novel le lys dans la vallée feature a cruel governess name miss caroline , modeled after his own caregiver .	DET NUM N;SG _ _ _ _ _ 3;FIN;IND;PRS;SG;V DET;INDF;SG ADJ N;SG PST;V;V.PTCP PROPN PROPN _ PST;V;V.PTCP ADP DET ADJ N;SG _
i established the renaissance foundation in ukraine in 1990 – before the country achieved independence .	i establish the renaissance foundation in ukraine in 1990 – before the country achieve independence .	1;PRO;SG 3;FIN;IND;PST;V DEF;DET PROPN N;SG ADP PROPN ADP NUM _ CONJ DEF;DET N;SG 3;FIN;IND;PST;V N;SG _
the second and third problems remain huge analytical mistakes .	the second and third problem remain huge analytic mistake .	DEF;DET ADJ CONJ ADJ N;PL FIN;IND;PL;PRS;V ADJ ADJ N;PL _
europe 's deepening muddle .	europe 's deepen muddle .	PROPN PART PRS;V;V.PTCP N;SG _
balzac was buried at the cimetière du père lachaise in paris .	balzac be bury at the cimetière du père lachaise in paris .	PROPN 3;FIN;IND;PST;SG;V PST;V;V.PTCP ADP DEF;DET _ _ _ _ ADP PROPN _
inward fdi could increase by as much as 83 % annually by 2020 ;	inward fdi can increase by as much as 83 % annually by 2020 ;	ADJ PROPN 3;FIN;IND;PST;V NFIN;V ADP ADV ADJ ADP NUM _ ADV ADP NUM _
germany ought to play the same role today as the us did then .	germany ought to play the same role today as the us do then .	PROPN 1;FIN;IND;PRS;SG;V PART NFIN;V DEF;DET ADJ N;SG ADV CONJ DEF;DET PROPN 3;FIN;IND;PST;V ADV _
the ever increasing volume of goods passing through europe entails all kinds of risks , known and unknown , for employees and the social environment .	the ever increasing volume of good pass through europe entail all kind of risk , known and unknown , for employee and the social environment .	DEF;DET ADV ADJ N;SG ADP N;PL PRS;SG;V;V.PTCP ADP PROPN 3;FIN;IND;PRS;SG;V DET N;PL ADP N;PL _ ADJ CONJ ADJ _ ADP N;PL CONJ DEF;DET ADJ N;SG _
the indoor setting , combined with the jacobean fashion for lavishly staged masques , allowed shakespeare to introduce more elaborate stage devices .	the indoor setting , combine with the jacobean fashion for lavishly stag masque , allow shakespeare to introduce more elaborate stage device .	DEF;DET ADJ N;SG _ PST;V;V.PTCP ADP DEF;DET ADJ N;SG ADP ADV PST;V;V.PTCP N;PL _ 3;FIN;IND;PST;V PROPN PART NFIN;V ADV;CMPR ADJ N;SG N;PL _
2 . fair use rights .	2 . fair use right .	NUM _ ADJ N;SG N;PL _
( when i worked at the imf in the 2000 ' s , page - three coverage of our events by leading newspapers was typically viewed as preferable to top billing ) .	( when i work at the imf in the 2000 ' s , page - three coverage of us event by lead newspaper be typically view as preferable to top billing ) .	_ CONJ 1;PRO;SG 3;FIN;IND;PST;V ADP DEF;DET PROPN ADP DEF;DET NUM _ _ _ N;SG _ NUM N;SG ADP DET N;PL ADP PRS;SG;V;V.PTCP N;PL 3;FIN;IND;PST;SG;V ADV PST;V;V.PTCP ADP ADJ ADP ADJ N;SG _ _
some of shakespeare 's plays were published in quarto editions from 1594 .	some of shakespeare 's play be publish in quarto edition from 1594 .	PRO ADP PROPN PART N;PL FIN;IND;PL;PST;V PST;V;V.PTCP ADP ADJ N;PL ADP NUM _
the opening soliloquy of richard iii has its roots in the self - declaration of vice in medieval drama .	the opening soliloquy of richard third have its root in the self - declaration of vice in medieval drama .	DEF;DET N;SG N;SG ADP PROPN ADJ 3;FIN;IND;PRS;SG;V DET;SG N;PL ADP DEF;DET ADJ _ N;SG ADP N;SG ADP ADJ N;SG _
- with regard to the effect of the programme on the convergence of high level training for trainers , it was not possible to make an assessment as there was not sufficient information on the link between national strategies and the activities under pericles .	- with regard to the effect of the programme on the convergence of high level training for trainer , it be not possible to make a assessment as there be not sufficient information on the link between national strategy and the activity under pericles .	_ ADP N;SG ADP DEF;DET N;SG ADP DEF;DET N;SG ADP DEF;DET N;SG ADP ADJ ADJ N;SG ADP N;PL _ 3;PRO;SG 3;FIN;IND;PST;SG;V NEG;PART ADJ PART NFIN;V DET;INDF;SG N;SG CONJ ADV 3;FIN;IND;PST;SG;V NEG;PART ADJ N;SG ADP DEF;DET N;SG ADP ADJ N;PL CONJ DEF;DET N;PL ADP PROPN _
protocol concerning the conditions and arrangements for admission of the republic of bulgaria and romania to the european union .	protocol concern the condition and arrangement for admission of the republic of bulgaria and romania to the european union .	N;SG PRS;SG;V;V.PTCP DEF;DET N;PL CONJ N;PL ADP N;SG ADP DEF;DET N;SG ADP PROPN CONJ PROPN ADP DEF;DET PROPN PROPN _
the largest organism on the planet is a mycelial mat , one cell wall thick .	the largest organism on the planet be a mycelial mat , one cell wall thick .	DEF;DET ADJ;RL N;SG ADP DEF;DET N;SG 3;FIN;IND;PRS;SG;V DET;INDF;SG FEM;N;SG N;SG _ NUM N;SG N;SG ADJ _
in line also with the recommendation of the evaluator of pericles , it is appropriate to extend the pericles programme , based on the need to :	in line also with the recommendation of the evaluator of pericles , it be appropriate to extend the pericles programme , based on the need to :	ADP N;SG ADV ADP DEF;DET N;SG ADP DEF;DET N;SG ADP PROPN _ 3;PRO;SG 3;FIN;IND;PRS;SG;V ADJ PART NFIN;V DEF;DET PROPN N;SG _ PST;V;V.PTCP ADP DEF;DET N;SG ADP _
such community requirements should respect the principles of fair competition and international trade .	such community requirement shall respect the principles of fair competition and international trade .	DET N;SG N;PL 3;FIN;IND;PST;V NFIN;V DEF;DET N;PL ADP ADJ N;SG CONJ ADJ N _
this seems to me to be a workable solution .	this seem to i to be a workable solution .	PRO;SG 3;FIN;IND;PRS;SG;V ADP 1;PRO;SG PART NFIN;V DET;INDF;SG ADJ N;SG _
shakespeare 's standard poetic form was blank verse , composed in iambic pentameter .	shakespeare 's standard poetic form be blank verse , compose in iambic pentameter .	PROPN PART ADJ ADJ N;SG 3;FIN;IND;PST;SG;V ADJ N;SG _ PST;V;V.PTCP ADP ADJ N;SG _
in addition , the need for greater transparency has been pointed out .	in addition , the need for greater transparency have be point out .	ADP N;SG _ DEF;DET N;SG ADP ADJ;CMPR N;SG 3;FIN;IND;PRS;SG;V PST;V;V.PTCP PST;V;V.PTCP ADV _
the labor - participation rate for women with post - secondary education is 64 % , far exceeding the 35 % rate for those with only a primary or middle - school education .	the labor - participation rate for women with post - secondary education be 64 % , far exceed the 35 % rate for that with only a primary or middle - school education .	DEF;DET N;SG _ N;SG N;SG ADP FEM;N;SG ADP N;SG _ ADJ N;SG 3;FIN;IND;PRS;SG;V NUM _ _ ADJ V;V.MSDR DEF;DET NUM _ N;SG ADP PL;PRO ADP ADV DET;INDF;SG ADJ CONJ ADJ _ N;SG N;SG _
just enter your email address and password into the section at the top of the page and click " log in " .	just enter you email address and password into the section at the top of the page and click " log in " .	ADV FIN;IND;PL;PRS;V DET N;SG N;SG CONJ N;SG ADP DEF;DET N;SG ADP DEF;DET N;SG ADP DEF;DET N;SG CONJ FIN;IND;PL;PRS;V _ PROPN ADP _ _
if such a decision is taken with respect to only one of the acceding states this treaty shall enter into force for that state on 1 january 2008 .	if such a decision be take with respect to only one of the accede state this treaty shall enter into force for that state on 1 january 2008 .	CONJ DET DET;INDF;SG N;SG 3;FIN;IND;PRS;SG;V PST;V;V.PTCP ADP N;SG ADP ADJ 3;PRO;SG ADP DEF;DET PRS;SG;V;V.PTCP N;PL DET;SG N;SG 3;FIN;IND;PRS;V NFIN;V ADP N;SG ADP DET;SG N;SG ADP NUM PROPN NUM _
after hamlet , shakespeare varied his poetic style further , particularly in the more emotional passages of the late tragedies .	after hamlet , shakespeare vary his poetic style further , particularly in the more emotional passage of the late tragedy .	ADP PROPN _ PROPN 3;FIN;IND;PST;V DET ADJ N;SG ADV _ ADV ADP DEF;DET ADV;CMPR ADJ N;PL ADP DEF;DET ADJ N;PL _
select your audience by location , age and interests .	select you audience by location , age and interest .	3;FIN;IMP;PRS;V DET N;SG ADP N;SG _ N;SG CONJ N;PL _
funds have often been granted for projects which have had no lasting benefit for the area concerned .	fund have often be grant for project which have have no lasting benefit for the area concerned .	N;PL FIN;IND;PL;PRS;V ADV PST;V;V.PTCP PST;V;V.PTCP ADP N;PL PRO FIN;IND;PL;PRS;V PST;V;V.PTCP DET ADJ N;SG ADP DEF;DET N;SG ADJ _
introducing the " subscribe " button .	introduce the " subscribe " button .	V;V.MSDR DEF;DET _ PROPN _ N;SG _
should flexibility of this kind result in there being inadequate rules in some countries then we should work towards greater harmonisation .	shall flexibility of this kind result in there be inadequate rule in some country then we shall work towards greater harmonization .	3;FIN;IND;PST;V N;SG ADP DET;SG ADJ NFIN;V ADP ADV V;V.MSDR ADJ N;PL ADP DET N;PL CONJ 1;PL;PRO 3;FIN;IND;PST;V NFIN;V ADP ADJ;CMPR N;SG _
and the critic august wilhelm schlegel translated his plays in the spirit of german romanticism .	and the critic august wilhelm schlegel translate his play in the spirit of german romanticism .	CONJ DEF;DET N;SG PROPN PROPN PROPN 3;FIN;IND;PST;V DET N;PL ADP DEF;DET N;SG ADP PROPN N;SG _
saintsbury points out that " cœlebs can not talk of [ marriage ] with much authority .	saintsbury point out that " cœlebs can not talk of [ marriage ] with much authority .	PROPN 3;FIN;IND;PRS;SG;V ADP CONJ _ PROPN 3;FIN;IND;PRS;V NEG;PART NFIN;V ADP _ N;SG _ ADP ADJ N;SG _
of course , the potential of educated , empowered women to drive sustained economic growth is not limited to south korea .	of course , the potential of educate , empower women to drive sustain economic growth be not limit to south korea .	ADV ADV _ DEF;DET N;SG ADP PST;V;V.PTCP _ 3;FIN;IND;PST;V ADJ PART NFIN;V PST;V;V.PTCP ADJ N;SG 3;FIN;IND;PRS;SG;V NEG;PART PST;V;V.PTCP ADP PROPN PROPN _
he then rose and wrote for many hours , fueled by innumerable cups of black coffee .	he then rise and write for many hour , fueled by innumerable cup of black coffee .	3;MASC;PRO;SG ADV 3;FIN;IND;PST;V CONJ 3;FIN;IND;PST;V ADP ADJ N;PL _ PST;V;V.PTCP ADP ADJ N;PL ADP ADJ N;SG _
" " balzac 's characters " , robb notes , " were as real to him as if he were observing them in the outside world .	" " balzac 's character " , robb note , " be as real to he as if he be observing they in the outside world .	_ _ PROPN PART N;PL _ _ PROPN 3;FIN;IND;PRS;SG;V _ _ FIN;IND;PL;PST;V ADV ADJ ADP 3;MASC;PRO;SG ADP CONJ 3;MASC;PRO;SG 2;FIN;IND;PST;SG;V V;V.MSDR 3;PL;PRO ADP DEF;DET ADJ N;SG _
but , given that south korea 's workforce already includes a substantial share of non - regular workers , increasing temporary employment may not contribute to economic growth .	but , give that south korea 's workforce already include a substantial share of non - regular worker , increasing temporary employment may not contribute to economic growth .	CONJ _ PST;V;V.PTCP CONJ PROPN PROPN PART N;SG ADV 3;FIN;IND;PRS;SG;V DET;INDF;SG ADJ N;SG ADP ADV _ ADJ N;PL _ ADJ ADJ N;SG 3;FIN;IND;PRS;V NEG;PART NFIN;V ADP ADJ N;SG _
this is not the first time that developing countries have been hit hard by abrupt mood swings in global financial markets .	this be not the first time that develop country have be hit hard by abrupt mood swing in global financial market .	PRO;SG 3;FIN;IND;PRS;SG;V NEG;PART DEF;DET ADJ N;SG CONJ PRS;SG;V;V.PTCP N;PL FIN;IND;PL;PRS;V PST;V;V.PTCP PST;V;V.PTCP ADV ADP ADJ N;SG N;PL ADP ADJ ADJ N;PL _
to help us better understand the problem , the world bank and the one campaign recently conducted an unprecedented analysis of the challenges facing women farmers .	to help us good understand the problem , the world bank and the one campaign recently conduct a unprecedented analysis of the challenge face woman farmer .	ADP NFIN;V 1;PL;PRO ADV FIN;IND;PL;PRS;V DEF;DET N;SG _ DEF;DET PROPN N;SG CONJ DEF;DET PROPN N;SG ADV 3;FIN;IND;PST;V DET;INDF;SG ADJ MASC;N;SG ADP DEF;DET N;PL V;V.MSDR FEM;N;PL N;PL _
to buy into putin 's sham federalism is to accept the lies that the kremlin has been spewing about ukraine 's current interim government and the brave men and women who ousted yanukovych .	to buy into putin 's sham federalism be to accept the lie that the kremlin have be spew about ukraine 's current interim government and the brave man and women who oust yanukovych .	ADP NFIN;V ADP PROPN PART ADJ N;SG 3;FIN;IND;PRS;SG;V PART NFIN;V DEF;DET N;PL PRO DEF;DET PROPN 3;FIN;IND;PRS;SG;V PST;V;V.PTCP V;V.MSDR ADP PROPN PART ADJ ADJ N;SG CONJ DEF;DET ADJ MASC;N;PL CONJ FEM;N;SG PRO 3;FIN;IND;PST;V PROPN _
however , a number of actions have been organised in third or candidate countries , reflecting the specific needs to protect the euro .	however , a number of action have be organize in third or candidate country , reflect the specific need to protect the euro .	ADV _ DET;INDF;SG N;SG ADP N;PL FIN;IND;PL;PRS;V PST;V;V.PTCP PST;V;V.PTCP ADP ADJ CONJ ADJ N;PL _ PRS;SG;V;V.PTCP DEF;DET ADJ N;PL PART NFIN;V DEF;DET N;SG _
in line with the above analysis and in the light of the conclusions of the evaluator of pericles , this communication is accompanied by a proposal for the adaptation and continuation of pericles .	in line with the above analysis and in the light of the conclusion of the evaluator of pericles , this communication be accompany by a proposal for the adaptation and continuation of pericles .	ADP N;SG ADP DEF;DET ADJ N;SG CONJ ADP DEF;DET N;SG ADP DEF;DET N;PL ADP DEF;DET N;SG ADP PROPN _ DET;SG N;SG 3;FIN;IND;PRS;SG;V PST;V;V.PTCP ADP DET;INDF;SG N;SG ADP DEF;DET N;SG CONJ N;SG ADP PROPN _
shakespeare 's works include the 36 plays printed in the first folio of 1623 , listed below according to their folio classification as comedies , histories and tragedies .	shakespeare 's work include the 36 play print in the first folio of 1623 , list below accord to their folio classification as comedy , history and tragedy .	PROPN PART N;PL FIN;IND;PL;PRS;V DEF;DET NUM N;PL PST;V;V.PTCP ADP DEF;DET ADJ N;SG ADP NUM _ PST;V;V.PTCP ADV V;V.MSDR ADP DET N;SG N;SG ADP N;PL _ N;PL CONJ N;PL _
as an austrian , i still have a vivid memory , as , i believe , we all do , of the catastrophe which cost so many human lives last year in the tauern tunnel , where subsequent work to rebuild the parts of the tunnel which had been destroyed in this fire continued for many months at huge expense .	as a austrian , i still have a vivid memory , as , i believe , we all do , of the catastrophe which cost so many human life last year in the tauern tunnel , where subsequent work to rebuild the part of the tunnel which have be destroy in this fire continue for many month at huge expense .	ADP DET;INDF;SG N;SG _ 1;PRO;SG ADV FIN;IND;PL;PRS;V DET;INDF;SG ADJ N;SG _ CONJ _ 1;PRO;SG 1;FIN;IND;PRS;SG;V _ 1;PL;PRO PRO FIN;IND;PL;PRS;V _ ADP DEF;DET N;SG PRO FIN;IND;PL;PRS;V ADV ADJ ADJ N;PL ADJ N;SG ADP DEF;DET PROPN N;SG _ PRO ADJ N;SG PART NFIN;V DEF;DET N;PL ADP DEF;DET N;SG PRO 3;FIN;IND;PST;V PST;V;V.PTCP PST;V;V.PTCP ADP DET;SG N;SG 3;FIN;IND;PST;V ADP ADJ N;PL ADP ADJ N;SG _
dusty and i , we like to say , on sunday , this is where we go to church .	dusty and i , we like to say , on sunday , this be where we go to church .	ADJ CONJ 1;PRO;SG _ 1;PL;PRO FIN;IND;PL;PRS;V PART NFIN;V _ ADP PROPN _ PRO;SG 3;FIN;IND;PRS;SG;V CONJ 1;PL;PRO FIN;IND;PL;PRS;V ADP N;SG _
this , as well as the deficiencies in the networks of infrastructures and services and a generally very low level of employment , which furthermore is seasonal and lacks diversity , exacerbates the exodus from rural areas .	this , as well as the deficiency in the network of infrastructure and service and a generally very low level of employment , which furthermore be seasonal and lack diversity , exacerbate the exodus from rural area .	PRO;SG _ ADV ADV ADP DEF;DET N;PL ADP DEF;DET N;PL ADP N;PL CONJ N;PL CONJ DET;INDF;SG ADV ADV ADJ N;SG ADP N;SG _ PRO ADV 3;FIN;IND;PRS;SG;V ADJ CONJ 3;FIN;IND;PRS;SG;V N;SG _ 3;FIN;IND;PRS;SG;V DEF;DET N;SG ADP ADJ N;PL _
" balzac often fell ill , finally causing the headmaster to contact his family with news of a " sort of a coma " .	" balzac often fall ill , finally cause the headmaster to contact his family with news of a " sort of a coma " .	_ PROPN ADV 3;FIN;IND;PST;V ADJ _ ADV V;V.MSDR DEF;DET N;SG PART NFIN;V DET N;SG ADP N;SG ADP DET;INDF;SG _ N;SG ADP DET;INDF;SG MASC;N;SG _ _
as a result , malthus 's concerns about mass starvation have failed to materialize in any peaceful capitalist economy .	as a result , malthus 's concern about mass starvation have fail to materialize in any peaceful capitalist economy .	ADP DET;INDF;SG N;SG _ PROPN PART N;PL ADP ADJ N;SG FIN;IND;PL;PRS;V PST;V;V.PTCP PART NFIN;V ADP DET ADJ ADJ N;SG _
one of the people assassinated very recently in sri lanka was mr kumar ponnambalam , who had visited the european parliament just a few months ago .	one of the people assassinate very recently in sri lanka be mister kumar ponnambalam , who have visit the european parliament just a few month ago .	NUM ADP DEF;DET N;PL PST;V;V.PTCP ADV ADV ADP PROPN PROPN 3;FIN;IND;PST;SG;V MASC;N;SG PROPN PROPN _ PRO 3;FIN;IND;PST;V PST;V;V.PTCP DEF;DET ADJ N;SG ADV DET;INDF;SG ADJ N;PL ADV _
he preserved aspects of his earlier style in the later plays , however .	he preserve aspect of his earlier style in the later play , however .	3;MASC;PRO;SG 3;FIN;IND;PST;V N;PL ADP DET ADJ;CMPR N;SG ADP DEF;DET ADJ;CMPR N;PL _ ADV _
in this regard , i would also like to refer very briefly to the problems of the tunnels , which messrs rack and swoboda have referred to , which , in the case of austria , is doubtless a very sensitive issue , and great effort should be made to improve their safety .	in this regard , i will also like to refer very briefly to the problem of the tunnel , which messrs rack and swoboda have refer to , which , in the case of austria , be doubtless a very sensitive issue , and great effort shall be make to improve their safety .	ADP DET;SG N;SG _ 1;PRO;SG 3;FIN;IND;PST;V ADV NFIN;V PART NFIN;V ADV ADV ADP DEF;DET N;PL ADP DEF;DET N;PL _ PRO MASC;N;PL PROPN CONJ PROPN 1;FIN;IND;PRS;SG;V PST;V;V.PTCP ADP _ PRO _ ADP DEF;DET N;SG ADP PROPN _ 3;FIN;IND;PRS;SG;V ADV DET;INDF;SG ADV ADJ N;SG _ CONJ ADJ N;SG 3;FIN;IND;PST;V NFIN;V PST;V;V.PTCP PART NFIN;V DET N;SG _
shakespeare was not revered in his lifetime , but he received a large amount of praise .	shakespeare be not revere in his lifetime , but he receive a large amount of praise .	PROPN 3;FIN;IND;PST;SG;V NEG;PART PST;V;V.PTCP ADP DET N;SG _ CONJ 3;MASC;PRO;SG 3;FIN;IND;PST;V DET;INDF;SG ADJ N;SG ADP N;SG _
the deeper problem lies with the excessive financialization of the global economy that has occurred since the 1990 ' s .	the deep problem lie with the excessive financialization of the global economy that have occur since the 1990 ' s .	DEF;DET ADJ N;SG 3;FIN;IND;PRS;SG;V ADP DEF;DET ADJ FEM;N;SG ADP DEF;DET ADJ N;SG PRO 3;FIN;IND;PRS;SG;V PST;V;V.PTCP ADP DEF;DET NUM _ _ _
the country elected its first female president , park geun - hye , in 2012 .	the country elect its first female president , park geun - hye , in 2012 .	DEF;DET N;SG 3;FIN;IND;PST;V DET;SG ADJ ADJ N;SG _ PROPN PROPN _ FEM;N;SG _ ADP NUM _
they also have a number of other important environmental impacts .	they also have a number of other important environmental impact .	3;PL;PRO ADV FIN;IND;PL;PRS;V DET;INDF;SG N;SG ADP ADJ ADJ ADJ N;PL _
but it is less clear how the government will create additional jobs for women .	but it be less clear how the government will create additional job for women .	CONJ 3;PRO;SG 3;FIN;IND;PRS;SG;V ADV;CMPR ADJ ADV DEF;DET N;SG 3;FIN;IND;PRS;V NFIN;V ADJ N;PL ADP FEM;N;SG _
given the fund 's origins in helping to rebuild europe after world war ii , european countries are also very well represented on its executive board and in terms of ownership shares ( and thus voting weight on important decisions ) .	give the fund 's origin in help to rebuild europe after world war second , european country be also very well represent on its executive board and in term of ownership share ( and thus vote weight on important decision ) .	PST;V;V.PTCP DEF;DET N;SG PART N;PL ADP V;V.MSDR PART NFIN;V PROPN ADP N;SG N;SG ADJ _ ADJ N;PL FIN;IND;PL;PRS;V ADV ADV ADV PST;V;V.PTCP ADP DET;SG ADJ N;SG CONJ ADP N;PL ADP N;SG N;PL _ CONJ ADV PRS;SG;V;V.PTCP N;SG ADP ADJ N;PL _ _
some commentators have seen this change in mood as evidence of a more serene view of life on shakespeare 's part , but it may merely reflect the theatrical fashion of the day .	some commentator have see this change in mood as evidence of a more serene view of life on shakespeare 's part , but it may merely reflect the theatrical fashion of the day .	DET N;PL FIN;IND;PL;PRS;V PST;V;V.PTCP DET;SG N;SG ADP N;SG ADP N;SG ADP DET;INDF;SG ADV;CMPR ADJ N;SG ADP N;SG ADP PROPN PART N;SG _ CONJ 3;PRO;SG 3;FIN;IND;PRS;V ADV NFIN;V DEF;DET ADJ N;SG ADP DEF;DET N;SG _
you may not offer or impose any terms on the work that alter or restrict the terms of this license or the recipients ' exercise of the rights granted .	you may not offer or impose any term on the work that alter or restrict the term of this license or the recipient ' exercise of the right grant .	2;PRO 3;FIN;IND;PRS;V NEG;PART NFIN;V CONJ FIN;IND;PL;PRS;V DET N;PL ADP DEF;DET N;SG PRO FIN;IND;PL;PRS;V CONJ FIN;IND;PL;PRS;V DEF;DET N;PL ADP DET;SG N;SG CONJ DEF;DET N;PL PART N;SG ADP DEF;DET N;PL PST;V;V.PTCP _
le cousin pons ( 1847 ) and la cousine bette ( 1848 ) tell the story of les parents pauvres ( the poor relations ) .	le cousin pons ( 1847 ) and la cousine bette ( 1848 ) tell the story of les parents pauvres ( the poor relation ) .	_ _ _ _ NUM _ CONJ _ _ _ _ NUM _ 1;FIN;IND;PRS;SG;V DEF;DET N;SG ADP _ _ _ _ DEF;DET ADJ N;PL _ _
given the degree of suffering caused by mosquito - borne diseases , government leaders must not subject genetic - engineering solutions for controlling them to the same kinds of political and populist headwinds that have impeded the approval of genetically engineered agricultural products .	give the degree of suffering cause by mosquito - bear disease , government leaders must not subject genetic - engineering solution for control they to the same kind of politic and populist headwind that have impede the approval of genetically engineer agricultural product .	PST;V;V.PTCP DEF;DET N;SG ADP N;SG PST;V;V.PTCP ADP MASC;N;SG _ PST;V;V.PTCP N;PL _ N;SG N;SG 3;FIN;IND;PRS;V NEG;PART NFIN;V ADJ _ N;SG N;PL ADP V;V.MSDR 3;PL;PRO ADP DEF;DET ADJ N;PL ADP ADJ CONJ ADJ N;PL PRO FIN;IND;PL;PRS;V PST;V;V.PTCP DEF;DET N;SG ADP ADV 3;FIN;IND;PST;V ADJ N;PL _
the council shall make such adaptations to its rules of procedure as are rendered necessary by accession .	the council shall make such adaptation to its rule of procedure as be render necessary by accession .	DEF;DET N;SG 3;FIN;IND;PRS;V NFIN;V DET N;PL ADP DET;SG N;PL ADP N;SG ADP FIN;IND;PL;PRS;V PST;V;V.PTCP ADJ ADP N;SG _
( 1 ) everyone has the right freely to participate in the cultural life of the community , to enjoy the arts and to share in scientific advancement and its benefits .	( 1 ) everyone have the right freely to participate in the cultural life of the community , to enjoy the art and to share in scientific advancement and its benefit .	_ NUM _ 3;PRO;SG 3;FIN;IND;PRS;SG;V DEF;DET N;SG ADV PART NFIN;V ADP DEF;DET ADJ N;SG ADP DEF;DET N;SG _ PART NFIN;V DEF;DET N;PL CONJ PART NFIN;V ADP ADJ N;SG CONJ DET;SG N;PL _
we shall now hear mr wurtz speaking against this request .	we shall now hear mister wurtz speak against this request .	1;PL;PRO 3;FIN;IND;PRS;V ADV NFIN;V MASC;N;SG PROPN V;V.MSDR ADP DET;SG N;SG _
in our amendments , we have stated the importance of the necessary synergies being produced between the structural funds , the cohesion fund and community initiatives , so that their application should be reflected , in the best and most profitable way , by the gradual elimination of disparities between regions and by the creation of jobs which are , when all is said and done , the two central purposes of the funds we are discussing .	in us amendment , we have state the importance of the necessary synergy be produce between the structural fund , the cohesion fund and community initiative , so that their application shall be reflect , in the best and most profitable way , by the gradual elimination of disparity between region and by the creation of job which be , when all be say and do , the two central purpose of the fund we be discuss .	ADP DET N;PL _ 1;PL;PRO FIN;IND;PL;PRS;V PST;V;V.PTCP DEF;DET N;SG ADP DEF;DET ADJ N;PL PRS;SG;V;V.PTCP PST;V;V.PTCP ADP DEF;DET ADJ N;PL _ DEF;DET N;SG N;SG CONJ N;SG N;PL _ ADV CONJ DET N;SG 3;FIN;IND;PST;V NFIN;V PST;V;V.PTCP _ ADP DEF;DET ADJ;RL CONJ ADV ADJ N;SG _ ADP DEF;DET ADJ N;SG ADP N;PL ADP N;PL CONJ ADP DEF;DET N;SG ADP N;PL PRO FIN;IND;PL;PRS;V _ CONJ PRO 3;FIN;IND;PRS;SG;V PST;V;V.PTCP CONJ PST;V;V.PTCP _ DEF;DET NUM ADJ N;PL ADP DEF;DET N;PL 1;PL;PRO FIN;IND;PL;PRS;V V;V.MSDR _
" in the years before the 2008 financial crisis , more than a third of harvard mbas , and a similar proportion of graduates of the london school of economics , went to work for financial firms .	" in the year before the 2008 financial crisis , more than a third of harvard mba , and a similar proportion of graduate of the london school of economics , go to work for financial firm .	_ ADP DEF;DET N;PL ADP DEF;DET NUM ADJ MASC;N;SG _ ADJ;CMPR ADP DET;INDF;SG PRO ADP PROPN PROPN _ CONJ DET;INDF;SG ADJ N;SG ADP N;PL ADP DEF;DET PROPN N;SG ADP N;SG _ 3;FIN;IND;PST;V ADP N;SG ADP ADJ N;PL _
to this end , i would like to remind you of the resolution of 15 september , which recommended that the proposal be presented as soon as possible .	to this end , i will like to remind you of the resolution of 15 september , which recommend that the proposal be present as soon as possible .	ADP DET;SG N;SG _ 1;PRO;SG 3;FIN;IND;PST;V NFIN;V PART NFIN;V 2;PRO ADP DEF;DET N;SG ADP NUM PROPN _ PRO 3;FIN;IND;PST;V CONJ DEF;DET N;SG 3;FIN;PRS;SBJV;V PST;V;V.PTCP ADP ADV ADP ADJ _
( 2 ) no one shall be held guilty of any penal offence on account of any act or omission which did not constitute a penal offence , under national or international law , at the time when it was committed .	( 2 ) no one shall be hold guilty of any penal offence on account of any act or omission which do not constitute a penal offence , under national or international law , at the time when it be commit .	_ NUM _ DET 3;PRO;SG 3;FIN;IND;PRS;V NFIN;V PST;V;V.PTCP ADJ ADP DET ADJ N;SG ADP N;SG ADP DET N;SG CONJ N;SG PRO 3;FIN;IND;PST;V NEG;PART NFIN;V DET;INDF;SG ADJ N;SG _ ADP ADJ CONJ ADJ N;SG _ ADP DEF;DET N;SG PRO 3;PRO;SG 3;FIN;IND;PST;SG;V PST;V;V.PTCP _
fine-tune your news feed .	fine-tune you news feed .	3;FIN;IMP;PRS;V DET N;SG N;SG _
furthermore , no distinction shall be made on the basis of the political , jurisdictional or international status of the country or territory to which a person belongs , whether it be independent , trust , non - self-governing or under any other limitation of sovereignty .	furthermore , no distinction shall be make on the basis of the political , jurisdictional or international status of the country or territory to which a person belong , whether it be independent , trust , non - self-governing or under any other limitation of sovereignty .	ADV _ DET N;SG 3;FIN;IND;PRS;V NFIN;V PST;V;V.PTCP ADP DEF;DET MASC;N;SG ADP DEF;DET ADJ _ ADJ CONJ ADJ N;SG ADP DEF;DET N;SG CONJ N;SG ADP PRO DET;INDF;SG N;SG 3;FIN;IND;PRS;SG;V _ CONJ 3;PRO;SG 3;FIN;PRS;SBJV;V ADJ _ FIN;IND;PL;PRS;V _ ADV _ ADJ CONJ ADP DET ADJ N;SG ADP N;SG _
