ganah þuk ansts meina unte mahts in siukein ustiuhada	ga-nah þu ansts ik unte mahts in siukei us-tiuhan	3;ACT;FIN;IND;PRS;SG;V 2;ACC;MASC;PRO;SG FEM;N;NOM;SG 1;GEN;MASC;PRO;SG CONJ FEM;N;NOM;SG ADP DAT;FEM;N;SG 3;FIN;IND;PASS;PRS;SG;V
niu gameleins qaþ þatei us fraiwa daweidis jah us beþlaihaim weihsa þarei was daweid xristus qimiþ	niu gameleins qiþan þatei us fraiw daweid jah us beþlaihaim weihs þarei wisan#1 daweid xristus qiman	ADV FEM;N;NOM;SG 3;ACT;FIN;IND;PST;SG;V CONJ ADP DAT;N;NEUT;SG GEN;MASC;PROPN;SG CONJ ADP PROPN DAT;N;NEUT;SG ADV 3;ACT;FIN;IND;PST;SG;V MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PRS;SG;V
þaruh is ufrakida jah gastoþ so handus is swaswe so anþara	þaruh is uf-rakjan jah ga-standan sa handus is swaswe sa anþar	ADV 3;MASC;NOM;PRO;SG 3;ACT;FIN;IND;PST;SG;V CONJ 3;ACT;FIN;IND;PST;SG;V DET;FEM;NOM;SG FEM;N;NOM;SG 3;GEN;MASC;PRO;SG ADV DET;FEM;NOM;SG ACC;ADJ;FEM;SG
bidjandans samana jah bi uns ei guþ uslukai unsis haurd waurdis du rodjan runa xristaus in þizozei jah gabundans im	bidjan samana jah bi weis ei guþ us-lukan weis haurds waurd du rodjan rūna xristus in saei jah ga-bindan wisan#1	ACT;MASC;NOM;PL;PRS;V;V.PTCP ADV ADV ADP 1;ACC;MASC;PL;PRO CONJ MASC;N;NOM;SG 3;ACT;FIN;OPT;PRS;SG;V 1;DAT;MASC;PL;PRO ACC;FEM;N;SG GEN;N;NEUT;SG ADP ACT;NFIN;PRS;V ACC;FEM;N;SG GEN;MASC;PROPN;SG ADP FEM;GEN;PRO;SG ADV MASC;NOM;PASS;PFV;PST;SG;V;V.PTCP 1;ACT;FIN;IND;PRS;SG;V
iþ lew nimandei frawaurhts þairh anabusn gawaurhta in mis allana lustu	iþ lew niman frawaurhts þairh anabusns ga-waurkjan in ik alls lustus	CONJ ACC;N;SG;{MASC/NEUT} ACT;FEM;NOM;PRS;SG;V;V.PTCP FEM;N;NOM;SG ADP ACC;FEM;N;SG 3;ACT;FIN;IND;PST;SG;V ADP 1;DAT;MASC;PRO;SG ACC;DET;MASC;SG ACC;MASC;N;SG
aþþan ik skulds was fram izwis gakannjan unte ni waihtai mins habaida þaim ufar filu apaustaulum jah jabai ni waihts im	aþþan ik skulan* wisan#1 fram jūs ga-kannjan unte ni waihts mins haban sa ufar filu apaustaulus jah jabai ni waihts wisan#1	CONJ 1;MASC;NOM;PRO;SG MASC;NOM;PASS;PFV;PST;SG;V;V.PTCP 1;ACT;FIN;IND;PST;SG;V ADP 2;DAT;MASC;PL;PRO ACT;NFIN;PRS;V CONJ ADV;NEG DAT;FEM;N;SG ADV;CMPR 1;ACT;FIN;IND;PST;SG;V DAT;DET;PL ADP ADV DAT;MASC;N;PL ADV CONJ ADV;NEG FEM;N;NOM;SG 1;ACT;FIN;IND;PRS;SG;V
swiglodedum izwis jah ni plinsideduþ	swiglon jūs jah ni plinsjan	1;ACT;FIN;IND;PL;PST;V 2;DAT;PL;PRO;{FEM/MASC} CONJ ADV;NEG 2;ACT;FIN;IND;PL;PST;V
þaruh þan gasaƕ managei þatei iesus nist jainar nih siponjos is gastigun in skipa jah qemun in kafarnaum sokjandans iesu	þaruh þan ga-saiƕan managei þatei iesus nist jainar nih siponeis is ga-steigan in skip jah qiman in kafarnaum sokjan iesus	ADV CONJ 3;ACT;FIN;IND;PST;SG;V FEM;N;NOM;SG CONJ MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PRS;SG;V ADV CONJ MASC;N;NOM;PL 3;GEN;MASC;PRO;SG 3;ACT;FIN;IND;PL;PST;V ADP ACC;N;NEUT;PL CONJ 3;ACT;FIN;IND;PL;PST;V ADP PROPN ACT;MASC;NOM;PL;PRS;V;V.PTCP ACC;MASC;PROPN;SG
jabai nu mik sokeiþ letiþ þans gaggan	jabai nu ik sokjan letan sa gaggan	CONJ ADV 1;ACC;MASC;PRO;SG 2;ACT;FIN;IND;PL;PRS;V 2;ACT;FIN;IMP;PL;PRS;V ACC;ADJ;MASC;PL ACT;NFIN;PRS;V
jah is ushafjands augona seina du siponjam seinaim qaþ	jah is us-hafjan augo *seins du siponeis *seins qiþan	CONJ 3;MASC;NOM;PRO;SG ACT;MASC;NOM;PRS;SG;V;V.PTCP ACC;N;NEUT;PL 3;ACC;ADJ;NEUT;PL;REFL ADP DAT;MASC;N;PL 3;ADJ;DAT;MASC;PL;REFL 3;ACT;FIN;IND;PST;SG;V
iþ jainai hugidedun þatei is bi slep qeþi	iþ jains hugjan þatei is bi sleps* qiþan	CONJ ADJ;MASC;NOM;PL 3;ACT;FIN;IND;PL;PST;V CONJ 3;MASC;NOM;PRO;SG ADP ACC;MASC;N;SG 3;ACT;FIN;OPT;PST;SG;V
hlaifs þanei brikam niu gamainduþs leikis fraujins ist	hlaifs saei brikan niu gamainduþs leik frauja wisan#1	MASC;N;NOM;SG ACC;MASC;PRO;SG 1;ACT;FIN;IND;PL;PRS;V ADV FEM;N;NOM;SG GEN;N;NEUT;SG GEN;MASC;N;SG 3;ACT;FIN;IND;PRS;SG;V
ganah þamma swaleikamma andabeit þata fram managizam swaei þata andaneiþo izwis mais fragiban jag gaþlaihan ibai aufto managizein saurgai gasiggqai sa swaleiks	ga-nah sa swaleiks andabeit sa fram manags swaei sa andaneiþa jūs mais fra-giban jah ga-þláihan ibai aufto manags saurga ga-siggqan sa swaleiks	3;ACT;FIN;IND;PRS;SG;V DAT;DET;SG;{MASC/NEUT} ADJ;DAT;MASC;SG N;NEUT;NOM;SG DET;NEUT;NOM;SG ADP ADJ;CMPR;DAT;MASC;PL CONJ ACC;DET;NEUT;SG ACC;ADJ;NEUT;SG 2;ACC;MASC;PL;PRO ADV;CMPR ACT;NFIN;PRS;V CONJ ACT;NFIN;PRS;V CONJ ADV ADJ;CMPR;DAT;FEM;SG DAT;FEM;N;SG 3;ACT;FIN;OPT;PRS;SG;V DET;MASC;NOM;SG ADJ;MASC;NOM;SG
jabai ƕas mik frijoþ waurd mein fastaiþ jah atta meins frijoþ ina jah du imma galeiþos jah saliþwos at imma gataujos	jabai ƕas ik frijon waurd meins fastan jah atta meins frijon is jah du is ga-leiþan jah saliþwos at is ga-taujan	CONJ ADJ;MASC;NOM;SG 1;ACC;MASC;PRO;SG 3;ACT;FIN;IND;PRS;SG;V ACC;N;NEUT;SG 1;ACC;ADJ;NEUT;SG 3;ACT;FIN;IND;PRS;SG;V CONJ MASC;N;NOM;SG 1;ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V 3;ACC;MASC;PRO;SG CONJ ADP 3;DAT;MASC;PRO;SG 1;ACT;DU;FIN;IND;PRS;V CONJ ACC;FEM;N;PL ADP 3;DAT;MASC;PRO;SG 1;ACT;DU;FIN;IND;PRS;V
þanuh andhof imma seimon paitrus	þanuh and-hafjan is seimon paitrus	ADV 3;ACT;FIN;IND;PST;SG;V 3;DAT;MASC;PRO;SG MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG
atsaiƕiþ sweþauh faura liugnapraufetum þaim izei qimand at izwis in wastjom lambe iþ innaþro sind wulfos wilwandans	at-saiƕan sweþauh faura liugnapraufetus sa saei qiman at jūs in wasti* lamb iþ innaþro wisan#1 wulfs wilwan	2;ACT;FIN;IMP;PL;PRS;V ADV ADP DAT;MASC;N;PL DAT;DET;MASC;PL MASC;NOM;PL;PRO 3;ACT;FIN;IND;PL;PRS;V ADP 2;DAT;PL;PRO;{FEM/MASC} ADP DAT;FEM;N;PL GEN;N;NEUT;PL CONJ ADV 3;ACT;FIN;IND;PL;PRS;V MASC;N;NOM;PL ACT;MASC;NOM;PL;PRS;V;V.PTCP
ni mannhun qiþais in þamma wehsa	ni mannahun qiþan in sa weihs	ADV;NEG ADJ;DAT;MASC;SG 2;ACT;FIN;OPT;PRS;SG;V ADP DAT;DET;MASC;SG DAT;N;NEUT;SG
triggw þata waurd jah allaizos andanumtais wairþ	triggws sa waurd jah alls andanumts wairþs	ADJ;NEUT;NOM;SG DET;NEUT;NOM;SG N;NEUT;NOM;SG CONJ DET;FEM;GEN;SG FEM;GEN;N;SG ADJ;NEUT;NOM;SG
jah weis galaubidedum jah ufkunþedum þatei þu is xristus sunus gudis libandins	jah weis ga-laubjan jah uf-kunnan þatei þu wisan#1 xristus sunus guþ liban	CONJ 1;NOM;PL;PRO;{FEM/MASC} 1;ACT;FIN;IND;PL;PST;V CONJ 1;ACT;FIN;IND;PL;PST;V CONJ 2;MASC;NOM;PRO;SG 2;ACT;FIN;IND;PRS;SG;V MASC;NOM;PROPN;SG MASC;N;NOM;SG GEN;MASC;N;SG ACT;GEN;MASC;PRS;SG;V;V.PTCP
jah aftra qiþiþ	jah aftra qiþan	CONJ ADV 3;ACT;FIN;IND;PRS;SG;V
þaruh wildedun ina niman in skip jah sunsaiw þata skip warþ ana airþai ana þoei eis iddjedun	þaruh wiljan is niman in skip jah sunsaiw sa skip wairþan ana airþa ana saei is gaggan	ADV 3;ACT;FIN;IND;PL;PST;V 3;ACC;MASC;PRO;SG ACT;NFIN;PRS;V ADP ACC;N;NEUT;SG CONJ ADV DET;NEUT;NOM;SG N;NEUT;NOM;SG 3;ACT;FIN;IND;PST;SG;V ADP DAT;FEM;N;SG ADP ACC;FEM;PRO;SG 3;MASC;NOM;PL;PRO 3;ACT;FIN;IND;PL;PST;V
in frumiston meinai sunjonai ni manna mis miþwas	in frumists meins sunjons ni manna#2 ik miþ-wisan	ADP ADJ;DAT;FEM;RL;SG 1;ADJ;MASC;NOM;PL DAT;FEM;N;SG ADV;NEG MASC;N;NOM;SG 1;DAT;MASC;PRO;SG 3;ACT;FIN;IND;PST;SG;V
iþ þai aurtjans usbliggwandans ina insandidedun lausana	iþ sa aurtja us-bliggwan is in-sandjan laus	CONJ DET;MASC;NOM;PL MASC;N;NOM;PL ACT;MASC;NOM;PL;PRS;V;V.PTCP 3;ACC;MASC;PRO;SG 3;ACT;FIN;IND;PL;PST;V ACC;ADJ;MASC;SG
frehun þan ina siponjos is qiþandans	fraihnan þan is siponeis is qiþan	3;ACT;FIN;IND;PL;PST;V ADV 3;ACC;MASC;PRO;SG MASC;N;NOM;PL 3;GEN;MASC;PRO;SG ACT;MASC;NOM;PL;PRS;V;V.PTCP
nih du airþai ni du maihstau fagr ist	nih du airþa ni du maihstus fagrs* wisan#1	CONJ ADP DAT;FEM;N;SG CONJ ADP DAT;MASC;N;SG ADJ;NEUT;NOM;SG 3;ACT;FIN;IND;PRS;SG;V
qiþa allis izwis	qiþan allis jūs	1;ACT;FIN;IND;PRS;SG;V ADV 2;DAT;PL;PRO;{FEM/MASC}
unte wenja mik ƕo ƕeilo saljan at izwis jabai frauja fraletiþ	unte wenjan ik ƕas ƕeila saljan#2 at jūs jabai frauja fra-letan	ADV 1;ACT;FIN;IND;PRS;SG;V 1;ACC;MASC;PRO;SG ACC;ADJ;FEM;SG FEM;GEN;N;PL ACT;NFIN;PRS;V ADP 2;DAT;MASC;PL;PRO CONJ MASC;N;NOM;SG 3;ACT;FIN;IND;PRS;SG;V
jah andhofun ei ni wissedeina ƕaþro	jah and-hafjan ei ni witan#1 ƕaþro	CONJ 3;ACT;FIN;IND;PL;PST;V CONJ ADV;NEG 3;ACT;FIN;OPT;PL;PST;V ADV
jah frah ina	jah fraihnan is	CONJ 3;ACT;FIN;IND;PST;SG;V 3;ACC;MASC;PRO;SG
þanzei atgaft mis ni fraqistida ize ainummehun	saei at-giban ik ni fra-qistjan is ainshun	ACC;MASC;PL;PRO 2;ACT;FIN;IND;PST;SG;V 1;DAT;MASC;PRO;SG ADV;NEG 1;ACT;FIN;IND;PST;SG;V 3;GEN;MASC;PL;PRO ADJ;DAT;MASC;SG
urrann saiands du saian fraiwa seinamma	ur-rinnan saian du saian fraiw *seins	3;ACT;FIN;IND;PST;SG;V ACT;MASC;NOM;PRS;SG;V;V.PTCP ADP ACT;NFIN;PRS;V DAT;N;NEUT;SG 3;ADJ;DAT;NEUT;REFL;SG
jah frehun ina manageins qiþandans	jah fraihnan is managei qiþan	CONJ 3;ACT;FIN;IND;PL;PST;V 3;ACC;MASC;PRO;SG FEM;N;NOM;PL ACT;MASC;NOM;PL;PRS;V;V.PTCP
qamt her faur mel balwjan unsis	qiman her faur mel balwjan weis	2;ACT;FIN;IND;PST;SG;V ADV ADP ACC;N;NEUT;SG ACT;NFIN;PRS;V 1;DAT;MASC;PL;PRO
in þane gardei inngaggaiþ frumist qiþaiþ	in saei gards inn-gaggan frumist qiþan	ADP ACC;MASC;PRO;SG GEN;MASC;N;PL 2;ACT;FIN;OPT;PL;PRS;V ADV;RL 2;ACT;FIN;OPT;PL;PRS;V
bigitid barn biwundan jah galagid in uzetin	bi-gitan barn bi-windan jah ga-lagjan in uzeta*	2;ACT;FIN;IND;PL;PRS;V ACC;N;NEUT;SG ACC;NEUT;PASS;PFV;PST;SG;V;V.PTCP CONJ ACC;NEUT;PASS;PFV;PST;SG;V;V.PTCP ADP DAT;MASC;N;SG
habaiþ wardjans	haban wardja	2;ACT;FIN;IND;PL;PRS;V ACC;MASC;N;PL
all binah akei ni all daug	alls bi-nah akei ni alls dugan	ADJ;NEUT;NOM;SG 3;ACT;FIN;IND;PRS;SG;V CONJ ADV;NEG ADJ;NEUT;NOM;SG 3;ACT;FIN;IND;PRS;SG;V
gaþrafstidedun auk jah meinana ahman jah izwarana	ga-þrafstjan auk jah meins ahma jah izwar	3;ACT;FIN;IND;PL;PST;V ADV ADV 1;ACC;ADJ;MASC;SG ACC;MASC;N;SG CONJ 2;ACC;ADJ;MASC;PL
usþulaiþ jabai ƕas izwis gaþiwaiþ jabai ƕas fraïtiþ jabai ƕas usnimiþ jabai ƕas in arbaidai briggiþ jabai ƕas izwis in andawleizn slahiþ	us-þulan jabai ƕas jūs ga-þiwan jabai ƕas fra-ïtan jabai ƕas us-niman jabai ƕas in arbaiþs briggan jabai ƕas jūs in andawleizn slahan	2;ACT;FIN;IND;PL;PRS;V CONJ ADJ;MASC;NOM;SG 2;ACC;MASC;PL;PRO 3;ACT;FIN;IND;PRS;SG;V CONJ ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V CONJ ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V CONJ ADJ;MASC;NOM;SG ADP DAT;FEM;N;SG 3;ACT;FIN;IND;PRS;SG;V CONJ ADJ;MASC;NOM;SG 2;ACC;MASC;PL;PRO ADP ACC;N;NEUT;SG 3;ACT;FIN;IND;PRS;SG;V
jah jabai wildedeiþ miþniman sa ist helias saei skulda qiman	jah jabai wiljan miþ-niman sa wisan#1 helias saei skulan* qiman	CONJ CONJ 2;ACT;FIN;OPT;PL;PST;V ACT;NFIN;PRS;V ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V MASC;NOM;PROPN;SG MASC;NOM;PRO;SG 3;ACT;FIN;IND;PST;SG;V ACT;NFIN;PRS;V
þanuh biþe atgibada akran suns insandeiþ gilþa unte atist asans	þanuh biþe at-giban akran suns in-sandjan gilþa unte at-wisan asans	ADV CONJ 3;FIN;IND;PASS;PRS;SG;V ACC;N;NEUT;SG ADV 3;ACT;FIN;IND;PRS;SG;V ACC;FEM;N;SG CONJ 3;ACT;FIN;IND;PRS;SG;V FEM;N;NOM;SG
jah galaiþ aftra in kafarnaum afar dagans	jah ga-leiþan aftra in kafarnaum afar dags	CONJ 3;ACT;FIN;IND;PST;SG;V ADV ADP PROPN ADP ACC;MASC;N;PL
jah anaks warþ miþ þamma aggilau managei harjis himinakundis hazjandane guþ jah qiþandane	jah anaks wairþan miþ sa aggilus managei harjis himinakunds hazjan guþ jah qiþan	CONJ ADV 3;ACT;FIN;IND;PST;SG;V ADP DAT;DET;MASC;SG DAT;MASC;N;SG FEM;N;NOM;SG GEN;MASC;N;SG ADJ;GEN;MASC;SG ACT;MASC;NOM;PRS;SG;V;V.PTCP ACC;MASC;N;SG CONJ ACT;MASC;NOM;PRS;SG;V;V.PTCP
ni siuþ nahts ni riqizis	ni wisan#1 nahts ni riqis	ADV;NEG 2;ACT;FIN;IND;PL;PRS;V FEM;GEN;N;SG CONJ GEN;N;NEUT;SG
waila	wáila	ADV
ƕas satjiþ weinatriwa jah akran þize ni matjai	ƕas satjan weinatriu jah akran sa ni matjan	MASC;NOM;PRO;SG 3;ACT;FIN;IND;PRS;SG;V ACC;N;NEUT;PL CONJ ACC;N;NEUT;SG DET;GEN;NEUT;PL ADV;NEG 3;ACT;FIN;OPT;PRS;SG;V
iþ eis qeþun	iþ is qiþan	CONJ 3;MASC;NOM;PL;PRO 3;ACT;FIN;IND;PL;PST;V
jah nemun þo samaleiko þai sibun jah ni biliþun fraiwa	jah niman sa samaleiko sa sibun jah ni bi-leiþan fraiw	CONJ 3;ACT;FIN;IND;PL;PST;V ACC;ADJ;NEUT;PL ADV DET;MASC;NOM;PL NUM CONJ ADV;NEG 3;ACT;FIN;IND;PL;PST;V DAT;N;NEUT;SG
aþþan twkeiku insandida in aifaison	aþþan twkeikus in-sandjan in aifaiso*	CONJ ACC;MASC;PROPN;SG 1;ACT;FIN;IND;PST;SG;V ADP ACC;FEM;PROPN;SG
jabai nu sa qimanda anþarana iesu mereiþ þanei weis ni meridedum aiþþau ahman anþarana nimiþ þanei ni nemuþ aiþþau aiwaggeljon anþara þoei ni andnemuþ waila usþulaideduþ	jabai nu sa qiman anþar iesus merjan saei weis ni merjan aiþþau ahma anþar niman saei ni niman aiþþau aiwaggeljo anþar saei ni and-niman wáila us-þulan	CONJ ADV DET;MASC;NOM;SG ACT;MASC;NOM;PRS;SG;V;V.PTCP ACC;ADJ;MASC;SG ACC;MASC;PROPN;SG 3;ACT;FIN;IND;PRS;SG;V ACC;MASC;PRO;SG 1;MASC;NOM;PL;PRO ADV;NEG 1;ACT;FIN;IND;PL;PST;V CONJ ACC;MASC;N;SG ACC;ADJ;MASC;SG 2;ACT;FIN;IND;PL;PRS;V ACC;MASC;PRO;SG ADV;NEG 2;ACT;FIN;IND;PL;PST;V CONJ ACC;FEM;N;SG ACC;ADJ;FEM;SG ACC;FEM;PRO;SG ADV;NEG 2;ACT;FIN;IND;PL;PST;V ADV 2;ACT;FIN;IND;PL;PST;V
amen amen qiþa izwis þatei ik im daur þize lambe	amen amen qiþan jūs þatei ik wisan#1 daur sa lamb	INTJ INTJ 1;ACT;FIN;IND;PRS;SG;V 2;DAT;PL;PRO;{FEM/MASC} CONJ 1;MASC;NOM;PRO;SG 1;ACT;FIN;IND;PRS;SG;V N;NEUT;NOM;SG DET;GEN;NEUT;PL GEN;N;NEUT;PL
jabai all leik augo ƕar hliuma	jabai alls leik augo ƕar hliuma	CONJ DET;NEUT;NOM;SG N;NEUT;NOM;SG N;NEUT;NOM;SG ADV MASC;N;NOM;SG
unte qeþun	unte qiþan	ADV 3;ACT;FIN;IND;PL;PST;V
nimis þatei ni lagides jah sneiþis þatei ni saisost	niman saei ni lagjan jah sneiþan saei ni saian	2;ACT;FIN;IND;PRS;SG;V ACC;NEUT;PRO;SG ADV;NEG 2;ACT;FIN;IND;PST;SG;V CONJ 2;ACT;FIN;IND;PRS;SG;V ACC;NEUT;PRO;SG ADV;NEG 2;ACT;FIN;IND;PST;SG;V
frumist moses qiþiþ	frumist moses qiþan	ADV;RL MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PRS;SG;V
jah faurhah als disskritnoda in twa iupaþro und dalaþ	jah faurhāh alhs dis-skritnan in twai iupaþro und dalaþ	CONJ N;NEUT;NOM;SG FEM;GEN;N;SG 3;ACT;FIN;IND;PST;SG;V ADP ACC;NEUT;NUM;PL ADV ADP ADV
in þizei andnimaiþ izwis misso swaswe jah xristus andnam izwis du wulþau gudis	in saei and-niman jūs misso swaswe jah xristus and-niman jūs du wulþus guþ	ADP GEN;NEUT;PRO;SG 2;ACT;FIN;OPT;PL;PRS;V 2;ACC;MASC;PL;PRO ADV ADV ADV MASC;NOM;PROPN;SG 3;ACT;FIN;IND;PST;SG;V 2;ACC;PL;PRO;{FEM/MASC} ADP DAT;MASC;N;SG GEN;MASC;N;SG
saei habaid anabusnins meinos jah fastaiþ þos sa ist saei frijoþ mik	saei haban anabusns meins jah fastan sa sa wisan#1 saei frijon ik	MASC;NOM;PRO;SG 3;ACT;FIN;IND;PRS;SG;V ACC;FEM;N;PL 1;ACC;ADJ;FEM;PL CONJ 3;ACT;FIN;IND;PRS;SG;V ACC;ADJ;FEM;PL ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V MASC;NOM;PRO;SG 3;ACT;FIN;IND;PRS;SG;V 1;ACC;MASC;PRO;SG
amen izwis qiþa þatei ni ainshun praufete andanems ist in gabaurþai seinai	amen jūs qiþan þatei ni ainshun praufetes andanems wisan#1 in gabaurþs *seins	INTJ 2;DAT;PL;PRO 1;ACT;FIN;IND;PRS;SG;V CONJ ADV;NEG ADJ;MASC;NOM;SG GEN;MASC;N;PL ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V ADP DAT;FEM;N;SG 3;ADJ;DAT;FEM;REFL;SG
andhof jains jah qaþ	and-hafjan jains jah qiþan	3;ACT;FIN;IND;PST;SG;V ADJ;MASC;NOM;SG CONJ 3;ACT;FIN;IND;PST;SG;V
saiƕiþ israel bi leika	saiƕan israel bi leik	2;ACT;FIN;IMP;PL;PRS;V ACC;MASC;PROPN;SG ADP DAT;N;NEUT;SG
þaruh qaþ du im	þaruh qiþan du is	ADV 3;ACT;FIN;IND;PST;SG;V ADP 3;DAT;MASC;PL;PRO
ak swaswe allata izwis in sunjai rodidedum swa jah ƕoftuli unsara so du teitau sunja warþ	ak swaswe alls jūs in sunja rodjan swa jah ƕoftuli unsar sa du teitus sunja wairþan	CONJ ADV ACC;ADJ;NEUT;SG 2;DAT;MASC;PL;PRO ADP DAT;FEM;N;SG 1;ACT;FIN;IND;PL;PST;V ADV ADV FEM;N;NOM;SG 1;ADJ;FEM;NOM;SG DET;FEM;NOM;SG ADP DAT;MASC;PROPN;SG FEM;N;NOM;SG 3;ACT;FIN;IND;PST;SG;V
praufetjam ni frakunneiþ	praufetja ni fra-kunnan	DAT;N;NEUT;SG ADV;NEG 2;ACT;FIN;OPT;PL;PRS;V
usþulaiþ þans siukans	us-þulan sa siuks	2;ACT;FIN;OPT;PL;PRS;V ACC;DET;MASC;PL ACC;ADJ;MASC;PL
ibai auk gardins ni habaiþ du matjan jah drigkan	ibai auk gards ni haban du matjan jah drigkan	ADV ADV ACC;MASC;N;PL ADV;NEG 2;ACT;FIN;IND;PL;PRS;V ADP ACT;NFIN;PRS;V CONJ ACT;NFIN;PRS;V
unte frawaurhts lew nimandei þairh anabusn uslutoda mik jah þairh þo usqam	unte frawaurhts lew niman þairh anabusns us-luton ik jah þairh sa us-qiman	ADV FEM;N;NOM;SG ACC;N;SG;{MASC/NEUT} ACT;FEM;NOM;PRS;SG;V;V.PTCP ADP ACC;FEM;N;SG 3;ACT;FIN;IND;PST;SG;V 1;ACC;MASC;PRO;SG CONJ ADP ACC;ADJ;FEM;SG 3;ACT;FIN;IND;PST;SG;V
sai ik pawlus qiþa izwis þatei jabai bimaitiþ xristus izwis nist du botai	sai ik pawlus qiþan jūs þatei jabai bi-maitan xristus jūs nist du bota	INTJ 1;MASC;NOM;PRO;SG MASC;NOM;PROPN;SG 1;ACT;FIN;IND;PRS;SG;V 2;DAT;MASC;PL;PRO CONJ CONJ 2;ACT;FIN;IND;PL;PRS;V MASC;NOM;PROPN;SG 2;DAT;MASC;PL;PRO 3;ACT;FIN;IND;PRS;SG;V ADP DAT;FEM;N;SG
raihtis	raihtis	ADV
moses auk raihtis qaþ	moses auk raihtis qiþan	MASC;NOM;PROPN;SG ADV ADV 3;ACT;FIN;IND;PST;SG;V
jah slohun is haubiþ rausa jah bispiwun ina jah lagjandans kniwa inwitun ina	jah slahan is haubiþ raus jah bi-speiwan is jah lagjan kniu* in-weitan is	CONJ 3;ACT;FIN;IND;PL;PST;V 3;GEN;MASC;PRO;SG ACC;N;NEUT;SG DAT;N;NEUT;SG CONJ 3;ACT;FIN;IND;PL;PST;V 3;ACC;MASC;PRO;SG CONJ ACT;MASC;NOM;PL;PRS;V;V.PTCP ACC;N;NEUT;PL 3;ACT;FIN;IND;PL;PST;V 3;ACC;MASC;PRO;SG
laistei afar mis	laistjan afar ik	2;ACT;FIN;IMP;PRS;SG;V ADP 1;DAT;MASC;PRO;SG
niu sa ist sunus iosefis	niu sa wisan#1 sunus iosef	ADV ADJ;MASC;NOM;SG 3;ACT;FIN;IND;PRS;SG;V MASC;N;NOM;SG GEN;MASC;PROPN;SG
ni kukides mis	ni kukjan ik	ADV;NEG 2;ACT;FIN;IND;PST;SG;V 1;DAT;MASC;PRO;SG
andhofun jah qeþun du imma	and-hafjan jah qiþan du is	3;ACT;FIN;IND;PL;PST;V CONJ 3;ACT;FIN;IND;PL;PST;V ADP 3;DAT;MASC;PRO;SG
urrann þan jah iosef us galeilaia us baurg nazaraiþ in iudaian in baurg daweidis sei haitada beþlaihaim duþe ei was us garda fadreinais daweidis anameljan miþ mariin sei in fragiftim was imma qeins wisandein inkilþon	ur-rinnan þan jah iosef us galeilaia us baurgs nazaraiþ in iudaia in baurgs daweid saei haitan beþlaihaim duþe ei wisan#1 us gards fadreins daweid ana-meljan miþ marja saei in fragifts wisan#1 is qens wisan#1 inkilþo	3;ACT;FIN;IND;PST;SG;V ADV ADV MASC;NOM;PROPN;SG ADP DAT;FEM;PROPN;SG ADP DAT;FEM;N;SG PROPN ADP ACC;FEM;PROPN;SG ADP ACC;FEM;N;SG GEN;MASC;PROPN;SG FEM;NOM;PRO;SG 3;FIN;IND;PASS;PRS;SG;V PROPN CONJ CONJ 3;ACT;FIN;IND;PST;SG;V ADP DAT;MASC;N;SG FEM;GEN;N;SG GEN;MASC;PROPN;SG ACT;NFIN;PRS;V ADP DAT;FEM;PROPN;SG FEM;NOM;PRO;SG ADP DAT;FEM;N;PL 3;ACT;FIN;IND;PST;SG;V 3;DAT;MASC;PRO;SG FEM;N;NOM;SG ACT;DAT;FEM;PRS;SG;V;V.PTCP DAT;FEM;N;SG
aþþan þaiei galaubjandans haband fraujans ni frakunneina unte broþrjus sind ak mais skalkinona unte galaubjandans sind jah liubai þaiei wailadedais gadailans sind	aþþan saei ga-laubjan haban frauja ni fra-kunnan unte broþar wisan#1 ak mais skalkinon unte ga-laubjan wisan#1 jah liufs* saei wailadeþs* gadaila wisan#1	CONJ MASC;NOM;PL;PRO ACC;ACT;MASC;PL;PRS;V;V.PTCP 3;ACT;FIN;IND;PL;PRS;V ACC;MASC;N;PL ADV;NEG 3;ACT;FIN;OPT;PL;PRS;V CONJ MASC;N;NOM;PL 3;ACT;FIN;IND;PL;PRS;V CONJ ADV;CMPR 3;ACT;FIN;OPT;PL;PRS;V CONJ ACT;MASC;NOM;PL;PRS;V;V.PTCP 3;ACT;FIN;IND;PL;PRS;V CONJ ADJ;MASC;NOM;PL MASC;NOM;PL;PRO FEM;GEN;N;SG MASC;N;NOM;PL 3;ACT;FIN;IND;PL;PRS;V
