přikývl .	přikývnout .	ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP _
když bych býval ajaxe neměl tolik rád , když bych ho neměl rád . . .	když být bývat ajax mít tolik rád , když být on mít rád . . .	CONJ 1;COND;FIN;SG;V ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP ACC;ANIM;MASC;POS;PROPN;SG ACT;ANIM;MASC;NEG;PST;SG;V;V.PTCP ADV ADJ;ANIM;MASC;POS;SG _ CONJ 1;COND;FIN;SG;V 3;ACC;ANIM;MASC;PRO;SG ACT;ANIM;MASC;NEG;PST;SG;V;V.PTCP ADJ;ANIM;MASC;POS;SG _ _ _
je ale také možné říct :	být ale také možný říci :	3;ACT;FIN;IND;POS;PRS;SG;V CONJ ADV ADJ;NEUT;NOM;POS;SG NFIN;POS;V _
prostoj .	prostoj .	INAN;MASC;N;NOM;POS;SG _
někdy dýl . "	někdy dlouho . "	ADV ADV;CMPR;POS _ _
" nechte měsíc na pokoji .	" nechat měsíc na pokoj .	_ 2;FIN;IMP;PL;POS;V ACC;INAN;MASC;N;POS;SG ADP;ESS ESS;INAN;MASC;N;POS;SG _
nikdy jsem se nepřetvařoval a každému jsem říkal do očí , co si myslím . "	nikdy být se přetvařovat a každý být říkat do oko , co se myslet . "	ADV 1;ACT;FIN;IND;POS;PRS;SG;V ACC;PRO;REFL ACT;ANIM;MASC;NEG;PST;SG;V;V.PTCP CONJ ANIM;DAT;DET;MASC;POS;SG 1;ACT;FIN;IND;POS;PRS;SG;V ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP ADP;GEN FEM;GEN;N;PL;POS _ ACC;INAN;PRO DAT;PRO;REFL 1;ACT;FIN;IND;POS;PRS;SG;V _ _
byla to ale služka .	být ten ale služka .	ACT;FEM;POS;PST;SG;V;V.PTCP DET;NEUT;NOM;SG CONJ FEM;N;NOM;POS;SG _
dnes jsem ho ignorovala .	dnes být on ignorovat .	ADV 1;ACT;FIN;IND;POS;PRS;SG;V 3;ACC;INAN;MASC;PRO;SG ACT;FEM;POS;PST;SG;V;V.PTCP _
na podzim má strom dvoudílné křídlaté plody .	na podzim mít strom dvoudílný křídlatý plod .	ACC;ADP ACC;INAN;MASC;N;POS;SG 3;ACT;FIN;IND;POS;PRS;SG;V INAN;MASC;N;NOM;POS;SG ACC;ADJ;INAN;MASC;PL;POS ACC;ADJ;INAN;MASC;PL;POS ACC;INAN;MASC;N;PL;POS _
všechny vzpomínky a dojmy se vybavovaly snadno , aniž se o to snažil ;	všechen vzpomínka a dojem se vybavovat snadno , aniž se o ten snažit ;	DET;FEM;NOM;PL FEM;N;NOM;PL;POS CONJ INAN;MASC;N;NOM;PL;POS ACC;PRO;REFL ACT;INAN;MASC;PL;POS;PST;V;V.PTCP ADV;POS _ CONJ ACC;PRO;REFL ACC;ADP ACC;DET;NEUT;SG ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP _
" ale až k tobě přijdu znovu , vezmu tvou duši s sebou a žádné prosby ani nářky mi v tom nezabrání .	" ale až k ty přijít znovu , vzít tvůj duše s se a žádný prosba ani nářek já v ten zabránit .	_ CONJ CONJ ADP;DAT 2;DAT;PRO;SG 1;ACT;FIN;IND;POS;PRS;SG;V ADV _ 1;ACT;FIN;IND;POS;PRS;SG;V 2;ACC;DET;FEM;PSSS;SG ACC;FEM;N;POS;SG ADP;INS INS;PRO;REFL CONJ DET;FEM;NOM;PL FEM;N;NOM;PL;POS CONJ INAN;MASC;N;NOM;PL;POS 1;DAT;PRO;SG ADP;ESS DET;ESS;NEUT;SG 3;ACT;FIN;IND;NEG;PL;PRS;V _
" tak o co jde ?	" tak o co jít ?	_ PART ACC;ADP ACC;INAN;PRO 3;ACT;FIN;IND;POS;PRS;SG;V _
malý stál přede mnou s plyšáčkem , kterého držel za nohu , a zrovna jsem mu na očích viděla , že si to , co vyslovil , opravdu myslí !	malý stát před já s plyšáček , který držet za noha , a zrovna být on na oko vidět , že se ten , co vyslovit , opravdu myslet !	ADJ;ANIM;MASC;NOM;POS;SG ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP ADP;INS 1;INS;PRO;SG ADP;INS ANIM;INS;MASC;N;POS;SG _ ACC;ANIM;DET;MASC;SG ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP ACC;ADP ACC;FEM;N;POS;SG _ CONJ ADV 1;ACT;FIN;IND;POS;PRS;SG;V 3;ANIM;DAT;MASC;PRO;SG ADP;ESS ESS;FEM;N;PL;POS ACT;FEM;POS;PST;SG;V;V.PTCP _ CONJ DAT;PRO;REFL ACC;DET;NEUT;SG _ ACC;INAN;PRO ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP _ ADV 3;ACT;FIN;IND;POS;PRS;SG;V _
proč by nás naše maminka živila , když by náš život měl hned skončit ?	proč být já můj maminka živit , když být můj život mít hned skončit ?	ADV COND;FIN;V 1;ACC;PL;PRO 1;DET;FEM;NOM;PSSP;SG FEM;N;NOM;POS;SG ACT;FEM;POS;PST;SG;V;V.PTCP _ CONJ 3;COND;FIN;V 1;DET;INAN;MASC;NOM;PSSP;SG INAN;MASC;N;NOM;POS;SG ACT;INAN;MASC;POS;PST;SG;V;V.PTCP ADV NFIN;POS;V _
aby bys mohl následovat cestu pravdy , takové otázky a odpovědi nepotřebuješ .	aby být moci následovat cesta pravda , takový otázka a odpověď potřebovat .	CONJ 2;COND;FIN;SG;V ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP NFIN;POS;V ACC;FEM;N;POS;SG FEM;GEN;N;POS;SG _ ACC;DET;FEM;PL ACC;FEM;N;PL;POS CONJ ACC;FEM;N;PL;POS 2;ACT;FIN;IND;NEG;PRS;SG;V _
" ty tomu , filipe , nerozumíš , o nic tady nešlo .	" ty ten , filip , rozumět , o nic tady jít .	_ 2;NOM;PRO;SG DAT;DET;NEUT;SG _ ANIM;MASC;POS;PROPN;SG;VOC _ 2;ACT;FIN;IND;NEG;PRS;SG;V _ ACC;ADP ACC;PRO ADV ACT;NEG;NEUT;PST;SG;V;V.PTCP _
nic .	nic .	NOM;PRO _
nechtěl vidět dívčinu tvář .	chtít vidět dívčin tvář .	ACT;ANIM;MASC;NEG;PST;SG;V;V.PTCP NFIN;POS;V ACC;ADJ;FEM;PSS;SG ACC;FEM;N;POS;SG _
" co je to ? " zeptal se nechápavě , sleduje ono psaníčko .	" co být ten ? " zeptat se chápavě , sledovat onen psaníčko .	_ INAN;NOM;PRO 3;ACT;FIN;IND;POS;PRS;SG;V DET;NEUT;NOM;SG _ _ ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP ACC;PRO;REFL ADV;NEG _ ACT;IPFV;MASC;POS;PRS;SG;V;V.CVB ACC;DET;NEUT;SG ACC;N;NEUT;POS;SG _
a máte pravdu , primáři :	a mít pravda , primář :	CONJ 2;ACT;FIN;IND;PL;POS;PRS;V ACC;FEM;N;POS;SG _ ANIM;MASC;N;POS;SG;VOC _
" červený mlýn " stál přímo u řeky , vlastně říčky , která se v divokou a dravou řeku promění jen jednou za rok , při jarním tání a při povodních .	" červený mlýn " stát přímo u řeka , vlastně říčka , který se v divoký a dravý řeka proměnit jen jednou za rok , při jarní tání a při povodeň .	_ ADJ;INAN;MASC;NOM;POS;SG INAN;MASC;N;NOM;POS;SG _ ACT;INAN;MASC;POS;PST;SG;V;V.PTCP ADV;POS ADP;GEN FEM;GEN;N;POS;SG _ PART FEM;GEN;N;POS;SG _ DET;FEM;NOM;SG ACC;PRO;REFL ACC;ADP ACC;ADJ;FEM;POS;SG CONJ ACC;ADJ;FEM;POS;SG ACC;FEM;N;POS;SG 3;ACT;FIN;IND;POS;PRS;SG;V PART ADV ACC;ADP ACC;INAN;MASC;N;POS;SG _ ADP;ESS ADJ;ESS;NEUT;POS;SG ESS;N;NEUT;POS;SG CONJ ADP;ESS ESS;FEM;N;PL;POS _
" anebo , " přispěchal flajšmanovi na pomoc primář , " klára je tváří v tvář flajšmanovi tak zkamenělá úzkostí lásky , že se s ním nemůže vůbec milovat .	" anebo , " přispěchat flajšman na pomoc primář , " klára být tvář v tvář flajšman tak zkamenělý úzkost láska , že se s on moci vůbec milovat .	_ CONJ _ _ ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP ANIM;DAT;MASC;POS;PROPN;SG ACC;ADP ACC;FEM;N;POS;SG ANIM;MASC;N;NOM;POS;SG _ _ FEM;NOM;POS;PROPN;SG 3;ACT;FIN;IND;POS;PRS;SG;V FEM;INS;N;POS;SG ACC;ADP ACC;FEM;N;POS;SG ANIM;DAT;MASC;POS;PROPN;SG ADV ADJ;FEM;NOM;POS;SG FEM;INS;N;POS;SG FEM;GEN;N;POS;SG _ CONJ ACC;PRO;REFL ADP;INS 3;ANIM;INS;MASC;PRO;SG 3;ACT;FIN;IND;NEG;PRS;SG;V ADV NFIN;POS;V _
začal jsem vztekle kopat do kufru a do koše na odpadky .	začít být vztekle kopat do kufr a do koš na odpadky .	ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP 1;ACT;FIN;IND;POS;PRS;SG;V ADV;POS NFIN;POS;V ADP;GEN GEN;INAN;MASC;N;POS;SG CONJ ADP;GEN GEN;INAN;MASC;N;POS;SG ACC;ADP ACC;INAN;MASC;N;PL;POS _
všimla si , že láďa má pod očima tmavé kruhy , jako by dlouho nespal .	všimnout se , že láďa mít pod oko tmavý kruh , jako být dlouho spát .	ACT;FEM;POS;PST;SG;V;V.PTCP DAT;PRO;REFL _ CONJ ANIM;MASC;NOM;POS;PROPN;SG 3;ACT;FIN;IND;POS;PRS;SG;V ADP;INS DU;FEM;INS;N;POS ACC;ADJ;INAN;MASC;PL;POS ACC;INAN;MASC;N;PL;POS _ CONJ COND;FIN;V ADV;POS ACT;ANIM;MASC;NEG;PST;SG;V;V.PTCP _
než ji poznal , choval se sice k ženám skutečně spíš drsně než jemně , ale démonicky tvrdému muži se nepodobal nikdy , protože nevynikal ani silou vůle ani bezohledností .	než on poznat , chovat se sice k žena skutečně spíš drsně než jemně , ale démonicky tvrdý muž se podobat nikdy , protože vynikat ani síla vůle ani bezohlednost .	CONJ 3;ACC;FEM;PRO;SG ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP _ ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP ACC;PRO;REFL CONJ ADP;DAT DAT;FEM;N;PL;POS PART PART ADV;POS CONJ ADV;POS _ CONJ ADV;POS ADJ;ANIM;DAT;MASC;POS;SG ANIM;DAT;MASC;N;POS;SG ACC;PRO;REFL ACT;ANIM;MASC;NEG;PST;SG;V;V.PTCP ADV _ CONJ ACT;ANIM;MASC;NEG;PST;SG;V;V.PTCP CONJ FEM;INS;N;POS;SG FEM;GEN;N;POS;SG CONJ FEM;INS;N;POS;SG _
magda si vcelku nevzrušeně lámala klouby na rukou .	magda se vcelku vzrušeně lámat kloub na ruka .	FEM;NOM;POS;PROPN;SG DAT;PRO;REFL ADV ADV;NEG ACT;FEM;POS;PST;SG;V;V.PTCP ACC;INAN;MASC;N;PL;POS ADP;ESS ESS;FEM;N;PL;POS _
zřejmě se předpokládalo , že hudbu si obecenstvo domyslí .	zřejmě se předpokládat , že hudba se obecenstvo domyslet .	PART ACC;PRO;REFL ACT;NEUT;POS;PST;SG;V;V.PTCP _ CONJ ACC;FEM;N;POS;SG DAT;PRO;REFL N;NEUT;NOM;POS;SG 3;ACT;FIN;IND;POS;PRS;SG;V _
" o tom , co se ti stalo . "	" o ten , co se ty stát . "	_ ADP;ESS DET;ESS;NEUT;SG _ INAN;NOM;PRO ACC;PRO;REFL 2;DAT;PRO;SG ACT;NEUT;POS;PST;SG;V;V.PTCP _ _
rychle uletěl pryč a od tohoto okamžiku jsem už nevydal ani hlásku .	rychle uletět pryč a od tento okamžik být už vydat ani hláska .	ADV;POS ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP ADV CONJ ADP;GEN DET;GEN;INAN;MASC;SG GEN;INAN;MASC;N;POS;SG 1;ACT;FIN;IND;POS;PRS;SG;V ADV ACT;ANIM;MASC;NEG;PST;SG;V;V.PTCP PART ACC;FEM;N;POS;SG _
" uvidíš . "	" uvidět . "	_ 2;ACT;FIN;IND;POS;PRS;SG;V _ _
ptačí zob je oblíbeným keřem .	ptačí zob být oblíbený keř .	ADJ;INAN;MASC;NOM;POS;SG INAN;MASC;N;NOM;POS;SG 3;ACT;FIN;IND;POS;PRS;SG;V ADJ;INAN;INS;MASC;POS;SG INAN;INS;MASC;N;POS;SG _
plod : bobule ( v říjnu a listopadu )	plod : bobule ( v říjen a listopad )	INAN;MASC;N;NOM;POS;SG _ FEM;N;NOM;POS;SG _ ADP;ESS ESS;INAN;MASC;N;POS;SG CONJ ESS;INAN;MASC;N;POS;SG _
viděl před sebou jen cizí krásné tělo své vlastní dívky , kterou nenáviděl .	vidět před se jen cizí krásný tělo svůj vlastní dívka , který nenávidět .	ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP ADP;INS INS;PRO;REFL PART ACC;ADJ;NEUT;POS;SG ACC;ADJ;NEUT;POS;SG ACC;N;NEUT;POS;SG DET;FEM;GEN;REFL;SG ADJ;FEM;GEN;POS;SG FEM;GEN;N;POS;SG _ ACC;DET;FEM;SG ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP _
představil jsem si , jaké to je , když se člověku nesplní jeho první přání .	představit být se , jaký ten být , když se člověk splnit jeho první přání .	ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP 1;ACT;FIN;IND;POS;PRS;SG;V DAT;PRO;REFL _ DET;NEUT;NOM;SG DET;NEUT;NOM;SG 3;ACT;FIN;IND;POS;PRS;SG;V _ CONJ ACC;PRO;REFL ANIM;DAT;MASC;N;POS;SG 3;ACT;FIN;IND;NEG;PRS;SG;V 3;DET;NEUT;NOM;PSSS;SG ADJ;NEUT;NOM;SG N;NEUT;NOM;POS;SG _
láďa jezdí rychle , kluziště přejede z jednoho konce na druhý v mžiku .	láďa jezdit rychle , kluziště přejet z jeden konec na druhý v mžik .	ANIM;MASC;NOM;POS;PROPN;SG 3;ACT;FIN;IND;POS;PRS;SG;V ADV;POS _ ACC;N;NEUT;POS;SG 3;ACT;FIN;IND;POS;PRS;SG;V ADP;GEN GEN;INAN;MASC;NUM;SG GEN;INAN;MASC;N;POS;SG ACC;ADP ACC;ADJ;INAN;MASC;SG ADP;ESS ESS;INAN;MASC;N;POS;SG _
jistě se jí zdálo , že si malý ze mě dělá legraci , chce dát svou poznámkou najevo , jak je babička stará .	jistě se on zdát , že se malý z já dělat legrace , chtít dát svůj poznámka najevo , jak být babička starý .	PART ACC;PRO;REFL 3;DAT;FEM;PRO;SG ACT;NEUT;POS;PST;SG;V;V.PTCP _ CONJ DAT;PRO;REFL ADJ;ANIM;MASC;NOM;POS;SG ADP;GEN 1;GEN;PRO;SG 3;ACT;FIN;IND;POS;PRS;SG;V ACC;FEM;N;POS;SG _ 3;ACT;FIN;IND;POS;PRS;SG;V NFIN;POS;V DET;FEM;INS;REFL;SG FEM;INS;N;POS;SG ADV _ ADV 3;ACT;FIN;IND;POS;PRS;SG;V FEM;N;NOM;POS;SG ADJ;FEM;NOM;POS;SG _
popadla jsem osušku a doběhla provést očistu .	popadnout být osuška a doběhnout provést očista .	ACT;FEM;POS;PST;SG;V;V.PTCP 1;ACT;FIN;IND;POS;PRS;SG;V ACC;FEM;N;POS;SG CONJ ACT;FEM;POS;PST;SG;V;V.PTCP NFIN;POS;V ACC;FEM;N;POS;SG _
" vona je kráva . . . "	" von být kráva . . . "	_ 3;FEM;NOM;PRO;SG 3;ACT;FIN;IND;POS;PRS;SG;V FEM;N;NOM;POS;SG _ _ _ _
řídké šedivé vlasy se leskly mastnotou , odulý obličej se roztékal pod vrstvou sádla a na těle nadváha nejméně třicet kilo .	řídký šedivý vlas se lesknout mastnota , odulý obličej se roztékat pod vrstva sádlo a na tělo nadváha málo třicet kilo .	ADJ;INAN;MASC;NOM;PL;POS ADJ;INAN;MASC;NOM;PL;POS INAN;MASC;N;NOM;PL;POS ACC;PRO;REFL ACT;INAN;MASC;PL;POS;PST;V;V.PTCP FEM;INS;N;POS;SG _ ADJ;INAN;MASC;NOM;POS;SG INAN;MASC;N;NOM;POS;SG ACC;PRO;REFL ACT;INAN;MASC;POS;PST;SG;V;V.PTCP ADP;INS FEM;INS;N;POS;SG GEN;N;NEUT;POS;SG CONJ ADP;ESS ESS;N;NEUT;POS;SG FEM;N;NOM;POS;SG ADV;POS;RL NOM;NUM;SG GEN;N;NEUT;PL;POS _
srdce cítím až v krku .	srdce cítit až v krk .	ACC;N;NEUT;POS;SG 1;ACT;FIN;IND;POS;PRS;SG;V PART ADP;ESS ESS;INAN;MASC;N;POS;SG _
kratochvílův nápad mi připadal podivný a nerozuměl jsem mu , ale měl jsem strach a příliš jsem nad tím nekoumal .	kratochvílův nápad já připadat podivný a rozumět být on , ale mít být strach a příliš být nad ten koumat .	ADJ;INAN;MASC;NOM;PSS;SG INAN;MASC;N;NOM;POS;SG 1;DAT;PRO;SG ACT;INAN;MASC;POS;PST;SG;V;V.PTCP ADJ;INAN;MASC;NOM;POS;SG CONJ ACT;ANIM;MASC;NEG;PST;SG;V;V.PTCP 1;ACT;FIN;IND;POS;PRS;SG;V 3;DAT;INAN;MASC;PRO;SG _ CONJ ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP 1;ACT;FIN;IND;POS;PRS;SG;V ACC;INAN;MASC;N;POS;SG CONJ ADV 1;ACT;FIN;IND;POS;PRS;SG;V ADP;INS DET;INS;NEUT;SG ACT;ANIM;MASC;NEG;PST;SG;V;V.PTCP _
všechny ženy , které vás uvidí , nemyslí na nic jiného než na to .	všechen žena , který ty uvidět , myslet na nic jiný než na ten .	DET;FEM;NOM;PL FEM;N;NOM;PL;POS _ DET;FEM;NOM;PL 2;ACC;PL;PRO 3;ACT;FIN;IND;PL;POS;PRS;V _ 3;ACT;FIN;IND;NEG;PL;PRS;V ACC;ADP ACC;PRO ADJ;GEN;NEUT;POS;SG CONJ ACC;ADP ACC;DET;NEUT;SG _
ostatně musíme po pravdě říci , že i když představa odcházejícího krásného těla způsobovala eduardovi jisté hoře , vyrovnal se s tou ztrátou poměrně brzy .	ostatně muset po pravda říci , že i když představa odcházející krásný tělo způsobovat eduard jistý hoře , vyrovnat se s ten ztráta poměrně brzy .	PART 1;ACT;FIN;IND;PL;POS;PRS;V ADP;ESS ESS;FEM;N;POS;SG NFIN;POS;V _ CONJ CONJ CONJ FEM;N;NOM;POS;SG ACT;ADJ;GEN;IPFV;NEUT;POS;PRS;SG;V.PTCP ADJ;GEN;NEUT;POS;SG GEN;N;NEUT;POS;SG ACT;FEM;POS;PST;SG;V;V.PTCP ANIM;DAT;MASC;POS;PROPN;SG ACC;ADJ;NEUT;POS;SG ACC;N;NEUT;POS;SG _ ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP ACC;PRO;REFL ADP;INS DET;FEM;INS;SG FEM;INS;N;POS;SG ADV;POS ADV;POS _
nic podobného se mi už nikdy nestane .	nic podobný se já už nikdy stát .	NOM;PRO ADJ;GEN;NEUT;POS;SG ACC;PRO;REFL 1;DAT;PRO;SG PART ADV 3;ACT;FIN;IND;NEG;PRS;SG;V _
" neměla u sebe žádné doklady , zapsala jsem ji jako neznámou x , " hlásí sálová sestra .	" mít u se žádný doklad , zapsat být on jako známý x , " hlásit sálový sestra .	_ ACT;FEM;NEG;PST;SG;V;V.PTCP ADP;GEN GEN;PRO;REFL ACC;DET;INAN;MASC;PL ACC;INAN;MASC;N;PL;POS _ ACT;FEM;POS;PST;SG;V;V.PTCP 1;ACT;FIN;IND;POS;PRS;SG;V 3;ACC;FEM;PRO;SG CONJ ACC;ADJ;FEM;NEG;SG ACC;FEM;POS;PROPN;SG _ _ 3;ACT;FIN;IND;POS;PRS;SG;V ADJ;FEM;NOM;POS;SG FEM;N;NOM;POS;SG _
a na podzim zavaří hrušky a ve sklepě pak na zimu uloží jablka .	a na podzim zavařit hruška a v sklep pak na zima uložit jablko .	CONJ ACC;ADP ACC;INAN;MASC;N;POS;SG 3;ACT;FIN;IND;POS;PRS;SG;V ACC;FEM;N;PL;POS CONJ ADP;ESS ESS;INAN;MASC;N;POS;SG ADV ACC;ADP ACC;FEM;N;POS;SG 3;ACT;FIN;IND;POS;PRS;SG;V ACC;N;NEUT;PL;POS _
příště už se to nestane . "	příště už se ten stát . "	ADV ADV ACC;PRO;REFL DET;NEUT;NOM;SG 3;ACT;FIN;IND;NEG;PRS;SG;V _ _
že je zlikvidoval , aby bychom proti němu neměli průkazný materiál . "	že on zlikvidovat , aby být proti on mít průkazný materiál . "	CONJ 3;ACC;INAN;MASC;PL;PRO ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP _ CONJ 1;COND;FIN;PL;V ADP;DAT 3;ANIM;DAT;MASC;PRO;SG ACT;ANIM;MASC;NEG;PL;PST;V;V.PTCP ACC;ADJ;INAN;MASC;POS;SG ACC;INAN;MASC;N;POS;SG _ _
" počkám na tebe .	" počkat na ty .	_ 1;ACT;FIN;IND;POS;PRS;SG;V ACC;ADP 2;ACC;PRO;SG _
meruňka	meruňka	FEM;N;NOM;POS;SG
všude krev , nepřehledné množství krve .	všude krev , přehledný množství krev .	ADV FEM;N;NOM;POS;SG _ ADJ;NEG;NEUT;NOM;SG N;NEUT;NOM;POS;SG FEM;GEN;N;POS;SG _
vždycky se usmívá , na láďu nikdy nekřičela a do školky se těšil .	vždycky se usmívat , na láďa nikdy křičet a do školka se těšit .	ADV;POS ACC;PRO;REFL 3;ACT;FIN;IND;POS;PRS;SG;V _ ACC;ADP ACC;ANIM;MASC;POS;PROPN;SG ADV ACT;FEM;NEG;PST;SG;V;V.PTCP CONJ ADP;GEN FEM;GEN;N;POS;SG ACC;PRO;REFL ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP _
zaklepala jsem a pokorně čekala .	zaklepat být a pokorně čekat .	ACT;FEM;POS;PST;SG;V;V.PTCP 1;ACT;FIN;IND;POS;PRS;SG;V CONJ ADV;POS ACT;FEM;POS;PST;SG;V;V.PTCP _
listy javoru horského jsou špičaté .	list javor horský být špičatý .	INAN;MASC;N;NOM;PL;POS GEN;INAN;MASC;N;POS;SG ADJ;GEN;INAN;MASC;POS;SG 3;ACT;FIN;IND;PL;POS;PRS;V ADJ;INAN;MASC;NOM;PL;POS _
jediným světlem tu byla žárovka visící na drátě ze stropu , ale ten cákanec krve na zdi mi padl do oka ihned .	jediný světlo tu být žárovka visící na drát z strop , ale ten cákanec krev na zeď já padnout do oko ihned .	ADJ;INS;NEUT;POS;SG INS;N;NEUT;POS;SG ADV ACT;FEM;POS;PST;SG;V;V.PTCP FEM;N;NOM;POS;SG ACT;ADJ;FEM;IPFV;NOM;POS;PRS;SG;V.PTCP ADP;ESS ESS;INAN;MASC;N;POS;SG ADP;GEN GEN;INAN;MASC;N;POS;SG _ CONJ DET;INAN;MASC;NOM;SG INAN;MASC;N;NOM;POS;SG FEM;GEN;N;POS;SG ADP;ESS ESS;FEM;N;POS;SG 1;DAT;PRO;SG ACT;INAN;MASC;POS;PST;SG;V;V.PTCP ADP;GEN GEN;N;NEUT;POS;SG ADV _
byl jsem na dramaturgii a za celé čtyři roky studia jsem si jedinkrát nešáhl na kameru ani nepromluvil s herci .	být být na dramaturgie a za celý čtyři rok studium být se jedinkrát šáhnout na kamera ani promluvit s herec .	ACT;ANIM;MASC;POS;PST;SG;V;V.PTCP 1;ACT;FIN;IND;POS;PRS;SG;V ADP;ESS ESS;FEM;N;POS;SG CONJ ACC;ADP ACC;ADJ;INAN;MASC;PL;POS ACC;INAN;MASC;NUM;PL ACC;INAN;MASC;N;PL;POS GEN;N;NEUT;POS;SG 1;ACT;FIN;IND;POS;PRS;SG;V DAT;PRO;REFL ADV ACT;ANIM;MASC;NEG;PST;SG;V;V.PTCP ACC;ADP ACC;FEM;N;POS;SG PART ACT;ANIM;MASC;NEG;PST;SG;V;V.PTCP ADP;INS ANIM;INS;MASC;N;PL;POS _
ten zvuk , jak jeho kloub poklepává na dutou měděnou báň věžičky , si pamatuji dodneška .	ten zvuk , jak jeho kloub poklepávat na dutý měděný báň věžička , se pamatovat dodneška .	ACC;DET;INAN;MASC;SG ACC;INAN;MASC;N;POS;SG _ CONJ 3;DET;INAN;MASC;NOM;PSSS;SG INAN;MASC;N;NOM;POS;SG 3;ACT;FIN;IND;POS;PRS;SG;V ACC;ADP ACC;ADJ;FEM;POS;SG ACC;ADJ;FEM;POS;SG ACC;FEM;N;POS;SG FEM;GEN;N;POS;SG _ DAT;PRO;REFL 1;ACT;FIN;IND;POS;PRS;SG;V ADV _
když se zvedám z postele , kolena z rosolu mi vypovědí službu a já se zhroutím zpátky - ale pak se mým tělem rozline nepopsatelná záplava blaženosti .	když se zvedat z postel , koleno z rosol já vypovědět služba a já se zhroutit zpátky - ale pak se můj tělo rozlinout popsatelný záplava blaženost .	CONJ ACC;PRO;REFL 1;ACT;FIN;IND;POS;PRS;SG;V ADP;GEN FEM;GEN;N;POS;SG _ N;NEUT;NOM;PL;POS ADP;GEN GEN;INAN;MASC;N;POS;SG 1;DAT;PRO;SG 3;ACT;FIN;IND;PL;POS;PRS;V ACC;FEM;N;POS;SG CONJ 1;NOM;PRO;SG ACC;PRO;REFL 1;ACT;FIN;IND;POS;PRS;SG;V ADV _ CONJ ADV ACC;PRO;REFL 1;DET;INS;NEUT;PSSS;SG INS;N;NEUT;POS;SG 3;ACT;FIN;IND;POS;PRS;SG;V ADJ;FEM;NEG;NOM;SG FEM;N;NOM;POS;SG FEM;GEN;N;POS;SG _
ale to nemohu nikomu prozradit , protože je nepochybně trestuhodné spát s manželem své dcery .	ale ten moci nikdo prozradit , protože být nepochybně trestuhodný spát s manžel svůj dcera .	CONJ ACC;DET;NEUT;SG 1;ACT;FIN;IND;NEG;PRS;SG;V ANIM;DAT;MASC;PRO NFIN;POS;V _ CONJ 3;ACT;FIN;IND;POS;PRS;SG;V PART ADJ;NEUT;NOM;POS;SG NFIN;POS;V ADP;INS ANIM;INS;MASC;N;POS;SG DET;FEM;GEN;REFL;SG FEM;GEN;N;POS;SG _
dodnes vidím tu rachotící polní kuchyň , jak poskakuje po poli a trousí kuchyňské náčiní .	dodnes vidět ten rachotící polní kuchyně , jak poskakovat po pole a trousit kuchyňský náčiní .	ADV 1;ACT;FIN;IND;POS;PRS;SG;V ACC;DET;FEM;SG ACC;ACT;ADJ;FEM;IPFV;POS;PRS;SG;V.PTCP ACC;ADJ;FEM;POS;SG ACC;FEM;N;POS;SG _ CONJ 3;ACT;FIN;IND;POS;PRS;SG;V ADP;ESS ESS;N;NEUT;POS;SG CONJ 3;ACT;FIN;IND;POS;PRS;SG;V ACC;ADJ;NEUT;POS;SG ACC;N;NEUT;POS;SG _
všichni to vědí .	všechen ten vědět .	ANIM;DET;MASC;NOM;PL ACC;DET;NEUT;SG 3;ACT;FIN;IND;PL;POS;PRS;V _
" dědečku , " on na to , " ale ty můžeš být nemocný nebo dokonce . . . "	" dědeček , " on na ten , " ale ty moci být nemocný nebo dokonce . . . "	_ ANIM;MASC;N;POS;SG;VOC _ _ 3;ANIM;MASC;NOM;PRO;SG ACC;ADP ACC;DET;NEUT;SG _ _ CONJ 2;NOM;PRO;SG 2;ACT;FIN;IND;POS;PRS;SG;V NFIN;POS;V ADJ;ANIM;MASC;NOM;POS;SG CONJ PART _ _ _ _
