– łucja ma problem .	– łucja mieć problem .	_ FEM;NOM;PROPN;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ACC;MASC;N;SG _
dzieci wpadły w rozpacz .	dziecko wpaść w rozpacz .	N;NEUT;NOM;PL ACT;FIN;IND;NEUT;PFV;PL;PST;V ADP ACC;FEM;N;SG _
- szoruj , no !	- szorować , no !	_ 2;ACT;FIN;IMP;IPFV;SG;V _ PART _
mężczyzna próbował prosić w ratuszu o upust lub rozłożenie na raty należności .	mężczyzna próbować prosić w ratusz o upust lub rozłożyć na rata należność .	MASC;N;NOM;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V ACT;IPFV;NFIN;V ADP ESS;MASC;N;SG ADP ACC;MASC;N;SG CONJ ACC;N;NEUT;PFV;POS;SG;V.MSDR ADP ACC;FEM;N;PL FEM;GEN;N;SG _
może teraz związkowcy z jsw z niego skorzystają ?	może teraz związkowiec z jsw z on skorzystać ?	PART ADV MASC;N;NOM;PL ADP FEM;GEN;PROPN;SG ADP 3;GEN;NEUT;PRO;SG 3;ACT;FIN;FUT;IND;PFV;PL;V _
dar edwarda gierka , zwany darem narodu polskiego , w berlinie przywitano z uniesieniem .	dar edward gierek , zwać dar naród polski , w berlin przywitać z uniesienie .	ACC;MASC;N;SG GEN;MASC;PROPN;SG GEN;MASC;PROPN;SG _ ACC;ADJ;IPFV;MASC;PASS;POS;SG;V.PTCP INS;MASC;N;SG GEN;MASC;N;SG ADJ;GEN;MASC;SG _ ADP ESS;MASC;PROPN;SG 0;ACT;FIN;IND;PFV;PST;V ADP INS;N;NEUT;SG _
wal z dużych flaszek !	walić z duży flaszka !	2;ACT;FIN;IMP;IPFV;SG;V ADP ADJ;FEM;GEN;PL FEM;GEN;N;PL _
- odetchnął em .	- odetchnąć być .	_ ACT;FIN;IND;MASC;PFV;PST;SG;V 1;IPFV;SG;V _
pani jadwiga uśmiechnęła się do niego .	pani jadwiga uśmiechnąć się do on .	FEM;N;NOM;SG FEM;NOM;PROPN;SG ACT;FEM;FIN;IND;PFV;PST;SG;V PRO;REFL ADP 3;GEN;MASC;PRO;SG _
zasiedział się lisiewicz do późna za biurkiem .	zasiedzieć się lisiewicz do późny za biurko .	ACT;FIN;IND;MASC;PFV;PST;SG;V PRO;REFL MASC;NOM;PROPN;SG ADP ADJ ADP INS;N;NEUT;SG _
mariola odstawiła torebkę na malutki stołeczek .	mariola odstawić torebka na malutki stołeczek .	FEM;NOM;PROPN;SG ACT;FEM;FIN;IND;PFV;PST;SG;V ACC;FEM;N;SG ADP ACC;ADJ;MASC;SG ACC;MASC;N;SG _
wyrok ten uchylił sąd apelacyjny .	wyrok ten uchylić sąd apelacyjny .	ACC;MASC;N;SG ACC;DET;MASC;SG ACT;FIN;IND;MASC;PFV;PST;SG;V MASC;N;NOM;SG ADJ;MASC;NOM;SG _
- można się przysiąść ?	- można się przysiąść ?	_ FIN;IND;PRS;V PRO;REFL ACT;NFIN;PFV;V _
co będzie z emilką ?	co być z emilka ?	NEUT;NOM;PRO;SG 3;FIN;FUT;IND;IPFV;SG;V ADP FEM;INS;PROPN;SG _
kto pierwszy uniósł głos ?	kto pierwszy unieść głos ?	MASC;NOM;PRO;SG ADJ;MASC;NOM;SG ACT;FIN;IND;MASC;PFV;PST;SG;V ACC;MASC;N;SG _
dopiero teraz zobaczyła , że nad podwójnym łóżkiem wisi niewielki obrazek w grubych ramach .	dopiero teraz zobaczyć , że nad podwójny łóżko wisieć niewielki obrazek w gruby rama .	PART ADV ACT;FEM;FIN;IND;PFV;PST;SG;V _ CONJ ADP ADJ;INS;NEUT;SG INS;N;NEUT;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ADJ;MASC;NOM;SG MASC;N;NOM;SG ADP ADJ;ESS;FEM;PL ESS;FEM;N;PL _
w weekend na zachodnich przejściach granicznych trwały wzmożone kontrole .	w weekend na zachodni przejście graniczny trwać wzmóc kontrola .	ADP ACC;MASC;N;SG ADP ADJ;ESS;NEUT;PL ESS;N;NEUT;PL ADJ;ESS;NEUT;PL ACT;FEM;FIN;IND;IPFV;PL;PST;V ADJ;FEM;NOM;PASS;PFV;PL;POS;V.PTCP FEM;N;NOM;PL _
w każdym człowieku istnieje pewna naturalna wstydliwość w dziedzinie seksualnej .	w każdy człowiek istnieć pewien naturalny wstydliwość w dziedzina seksualny .	ADP DET;ESS;MASC;SG ESS;MASC;N;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V DET;FEM;NOM;SG ADJ;FEM;NOM;SG FEM;N;NOM;SG ADP ESS;FEM;N;SG ADJ;ESS;FEM;SG _
przeciętne świadczenie emeryta , rencisty wzrośnie o 33 zł .	przeciętny świadczenie emeryt , rencista wzrosnąć o 33 złoty .	ADJ;NEUT;NOM;SG N;NEUT;NOM;SG GEN;MASC;N;SG _ GEN;MASC;N;SG 3;ACT;FIN;FUT;IND;PFV;SG;V ADP ACC;MASC;NUM;PL ACC;MASC;N;PL _
w fundacji można też uzyskać wyczerpujące informacje na temat fachowej opieki nad kotami domowymi .	w fundacja można też uzyskać wyczerpujący informacja na temat fachowy opieka nad kot domowy .	ADP ESS;FEM;N;SG FIN;IND;PRS;V PART ACT;NFIN;PFV;V ACC;ADJ;FEM;PL ACC;FEM;N;PL ADP ADP ADJ;FEM;GEN;SG FEM;GEN;N;SG ADP INS;MASC;N;PL ADJ;INS;MASC;PL _
dziś już wielu rolników z prażmowa czeka na te sadzonki .	dziś już wiele rolnik z prażmów czekać na ten sadzonka .	ADV PART ACC;DET;MASC;PL GEN;MASC;N;PL ADP GEN;MASC;PROPN;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ADP ACC;DET;FEM;PL ACC;FEM;N;PL _
tradycyjna inteligencja tak rozumiała swą rolę służebną .	tradycyjny inteligencja tak rozumieć swój rola służebny .	ADJ;FEM;NOM;SG FEM;N;NOM;SG ADV ACT;FEM;FIN;IND;IPFV;PST;SG;V ACC;DET;FEM;REFL;SG ACC;FEM;N;SG ACC;ADJ;FEM;SG _
nie odwódźcie mnie . . .	nie odwodzić ja . . .	NEG;PART 2;ACT;FIN;IMP;IPFV;PL;V 1;GEN;MASC;PRO;SG _ _ _
rok bieżący przyniesie około 40.000 nowych izb .	rok bieżący przynieść około 40000 nowy izba .	MASC;N;NOM;SG ADJ;MASC;NOM;SG 3;ACT;FIN;FUT;IND;PFV;SG;V PART ACC;FEM;NUM;PL ADJ;FEM;GEN;PL FEM;GEN;N;PL _
nie rozumiał , co do niego mówię .	nie rozumieć , co do on mówić .	NEG;PART ACT;FIN;IND;IPFV;MASC;PST;SG;V _ ACC;NEUT;PRO;SG ADP 3;GEN;MASC;PRO;SG 1;ACT;FIN;IND;IPFV;PRS;SG;V _
do czwartku droga ma być przejezdna .	do czwartek droga mieć być przejezdny .	ADP GEN;MASC;N;SG FEM;N;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ACT;IPFV;NFIN;V ADJ;FEM;NOM;SG _
no jak ja pamiętam rumunię .	no jak ja pamiętać rumunia .	PART ADV 1;MASC;NOM;PRO;SG 1;ACT;FIN;IND;IPFV;PRS;SG;V ACC;FEM;PROPN;SG _
- ja muszę wracać do miasta .	- ja musieć wracać do miasto .	_ 1;MASC;NOM;PRO;SG 1;ACT;FIN;IND;IPFV;PRS;SG;V ACT;IPFV;NFIN;V ADP GEN;N;NEUT;SG _
w sezonie letnim w 2005 r. utonęło 325 osób .	w sezon letni w 2005 rok utonąć 325 osoba .	ADP ESS;MASC;N;SG ADJ;ESS;MASC;SG ADP ADJ;ESS;MASC;SG ESS;MASC;N;SG ACT;FIN;IND;NEUT;PFV;PST;SG;V ACC;FEM;NUM;PL FEM;GEN;N;PL _
przystępujemy do głosowania nad poprawką dziesiątą .	przystępować do głosować nad poprawka dziesiąty .	1;ACT;FIN;IND;IPFV;PL;PRS;V ADP GEN;IPFV;N;NEUT;POS;SG;V.MSDR ADP FEM;INS;N;SG ADJ;FEM;INS;SG _
jurek dzwonił . .	jurek dzwonić . .	MASC;NOM;PROPN;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V _ _
już po samorządowych wyborach węgierskie radio ujawniło wystąpienie jednego z liderów wps .	już po samorządowy wybory węgierski radio ujawnić wystąpienie jeden z lider wps .	PART ADP ADJ;ESS;NEUT;PL ESS;N;NEUT;PL ADJ;NEUT;NOM;SG N;NEUT;NOM;SG ACT;FIN;IND;NEUT;PFV;PST;SG;V ACC;N;NEUT;SG ADJ;GEN;MASC;SG ADP GEN;MASC;N;PL FEM;GEN;PROPN;SG _
to leży w naszej naturze .	to leżeć w nasz natura .	NEUT;NOM;PRO;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ADP 1;DET;ESS;FEM;PSSP;SG ESS;FEM;N;SG _
w polsce przedwrześniowej mieli śmy jedynie 600 zelektryfikowanych wsi .	w polska przedwrześniowy mieć być jedynie 600 zelektryfikować wieś .	ADP ESS;FEM;PROPN;SG ADJ;ESS;FEM;SG ACT;FIN;IND;IPFV;MASC;PL;PST;V 1;IPFV;PL;V PART ACC;FEM;NUM;PL ADJ;FEM;GEN;PASS;PFV;PL;POS;V.PTCP FEM;GEN;N;PL _
– bo trzeba wierzyć w cuda .	– bo trzeba wierzyć w cud .	_ CONJ FIN;IND;PRS;V ACT;IPFV;NFIN;V ADP ACC;MASC;N;PL _
krzepła .	krzepnąć .	ACT;FEM;FIN;IND;IPFV;PST;SG;V _
- zaczął em iść .	- zacząć być iść .	_ ACT;FIN;IND;MASC;PFV;PST;SG;V 1;IPFV;SG;V ACT;IPFV;NFIN;V _
boję się coraz bardziej .	bać się coraz bardzo .	1;ACT;FIN;IND;IPFV;PRS;SG;V PRO;REFL ADV ADV;CMPR _
musisz mieć .	musieć mieć .	2;ACT;FIN;IND;IPFV;PRS;SG;V ACT;IPFV;NFIN;V _
- jeśli wolno . . .	- jeśli wolno . . .	_ CONJ FIN;IND;PRS;V _ _ _
– ale proszę cię .	– ale prosić ty .	_ CONJ 1;ACT;FIN;IND;IPFV;PRS;SG;V 2;ACC;FEM;PRO;SG _
sugerowała , że przed egzaminem można było kupić testy .	sugerować , że przed egzamin można być kupić test .	ACT;FEM;FIN;IND;IPFV;PST;SG;V _ CONJ ADP INS;MASC;N;SG FIN;IND;PRS;V FIN;IND;IPFV;NEUT;PST;SG;V ACT;NFIN;PFV;V ACC;MASC;N;PL _
- wy się też starzejecie .	- wy się też starzeć .	_ 2;MASC;NOM;PL;PRO PRO;REFL PART 2;ACT;FIN;IND;IPFV;PL;PRS;V _
nie jadam po dziewiątej .	nie jadać po dziewiąta .	NEG;PART 1;ACT;FIN;IND;IPFV;PRS;SG;V ADP ESS;FEM;N;SG _
- co to kułacy ?	- co to kułak ?	_ NEUT;NOM;PRO;SG FIN;IND;PRS;V MASC;N;NOM;PL _
siusiam pod siebie . . .	siusiać pod siebie . . .	1;ACT;FIN;IND;IPFV;PRS;SG;V ADP ACC;PRO;REFL _ _ _
po zajęciu miejscowości krzyżacy zmasakrowali miejscową ludność .	po zająć miejscowość krzyżak zmasakrować miejscowy ludność .	ADP ESS;N;NEUT;PFV;POS;SG;V.MSDR FEM;GEN;N;SG MASC;NOM;PL;PROPN ACT;FIN;IND;MASC;PFV;PL;PST;V ACC;ADJ;FEM;SG ACC;FEM;N;SG _
ich oczy spotykają się .	on oko spotykać się .	3;GEN;MASC;PL;PRO N;NEUT;NOM;PL 3;ACT;FIN;IND;IPFV;PL;PRS;V PRO;REFL _
– teraz co jest co .	– teraz co być co .	_ ADV NEUT;NOM;PRO;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V NEUT;NOM;PRO;SG _
chodziło oczywiście o kontakty ściśle naukowe , ale umożliwiły one później wysłanie jezuity , astronoma , do chin .	chodzić oczywiście o kontakt ściśle naukowy , ale umożliwić on późno wysłać jezuita , astronom , do chiny .	ACT;FIN;IND;IPFV;NEUT;PST;SG;V PART ADP ACC;MASC;N;PL ADV ACC;ADJ;MASC;PL _ CONJ ACT;FIN;IND;MASC;PFV;PL;PST;V 3;MASC;NOM;PL;PRO ADV;CMPR ACC;N;NEUT;PFV;POS;SG;V.MSDR GEN;MASC;N;SG _ GEN;MASC;N;SG _ ADP GEN;NEUT;PL;PROPN _
zapraszam !	zapraszać !	1;ACT;FIN;IND;IPFV;PRS;SG;V _
nie znoszę bezczynności .	nie znosić bezczynność .	NEG;PART 1;ACT;FIN;IND;IPFV;PRS;SG;V FEM;GEN;N;SG _
a320 jest prekursorem wśród odrzutowców liniowych .	a320 być prekursor wśród odrzutowiec liniowy .	MASC;NOM;PROPN;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V INS;MASC;N;SG ADP GEN;MASC;N;PL ADJ;GEN;MASC;PL _
od kolebki , od małych lat jestem tu wychowany , na tym placu .	od kolebka , od mały rok być tu wychować , na ten plac .	ADP FEM;GEN;N;SG _ ADP ADJ;GEN;MASC;PL GEN;MASC;N;PL 1;ACT;FIN;IND;IPFV;PRS;SG;V ADV ADJ;MASC;NOM;PASS;PFV;POS;SG;V.PTCP _ ADP DET;ESS;MASC;SG ESS;MASC;N;SG _
- co to znaczy ?	- co to znaczyć ?	_ ACC;NEUT;PRO;SG NEUT;NOM;PRO;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V _
na wyróżnienie trenera zasłużył także mathias sammer , który pełnił funkcję motoru napędowego reprezentacji .	na wyróżnienie trener zasłużyć także mathias sammer , który pełnić funkcja motor napędowy reprezentacja .	ADP ACC;N;NEUT;SG GEN;MASC;N;SG ACT;FIN;IND;MASC;PFV;PST;SG;V PART MASC;NOM;PROPN;SG MASC;NOM;PROPN;SG _ DET;MASC;NOM;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V ACC;FEM;N;SG GEN;MASC;N;SG ADJ;GEN;MASC;SG FEM;GEN;N;SG _
straszył em policją .	straszyć być policja .	ACT;FIN;IND;IPFV;MASC;PST;SG;V 1;IPFV;SG;V FEM;INS;N;SG _
miały .	mieć .	ACT;FIN;IND;IPFV;MASC;PL;PST;V _
nachalna katechizacja będzie stopniowo wypłukiwała treści wiary .	nachalny katechizacja być stopniowo wypłukiwać treść wiara .	ADJ;FEM;NOM;SG FEM;N;NOM;SG 3;FIN;FUT;IND;IPFV;SG;V ADV ACT;FEM;FIN;IND;IPFV;PST;SG;V ACC;FEM;N;PL FEM;GEN;N;SG _
wczoraj się na tej działce narobiła m .	wczoraj się na ten działka narobić być .	ADV PRO;REFL ADP DET;ESS;FEM;SG ESS;FEM;N;SG ACT;FEM;FIN;IND;PFV;PST;SG;V 1;IPFV;SG;V _
budowlaniec z zawodu , przez kilkadziesiąt lat pił na umór .	budowlaniec z zawód , przez kilkadziesiąt rok pić na umór .	MASC;N;NOM;SG ADP GEN;MASC;N;SG _ ADP ACC;DET;MASC;PL GEN;MASC;N;PL ACT;FIN;IND;IPFV;MASC;PST;SG;V ADP ACC;MASC;N;SG _
ale to był węgiel , brunatny węgiel .	ale to być węgiel , brunatny węgiel .	CONJ FIN;IND;PRS;V FIN;IND;IPFV;MASC;PST;SG;V MASC;N;NOM;SG _ ADJ;MASC;NOM;SG MASC;N;NOM;SG _
budując rop olszewski musi sięgnąć po działaczy innych partii .	budować rop olszewski musieć sięgnąć po działacz inny partia .	ACT;IPFV;PRS;V;V.CVB ACC;MASC;PROPN;SG MASC;NOM;PROPN;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ACT;NFIN;PFV;V ADP ACC;MASC;N;PL ADJ;FEM;GEN;PL FEM;GEN;N;PL _
w stacji na etatach pracuje dziś 17 osób .	w stacja na etat pracować dziś 17 osoba .	ADP ESS;FEM;N;SG ADP ESS;MASC;N;PL 3;ACT;FIN;IND;IPFV;PRS;SG;V ADV ACC;FEM;NUM;PL FEM;GEN;N;PL _
sam by pan nie trafił .	sam by pan nie trafić .	ADJ;MASC;NOM;SG COND;V MASC;N;NOM;SG NEG;PART ACT;FIN;IND;MASC;PFV;PST;SG;V _
ale szybki zysk bywa celem nawet najpotężniejszych magnatów finansowych , bo rynki są wolatylne .	ale szybki zysk bywać cel nawet potężny magnat finansowy , bo rynek być wolatylny .	CONJ ADJ;MASC;NOM;SG MASC;N;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V INS;MASC;N;SG PART ADJ;GEN;MASC;PL;RL GEN;MASC;N;PL ADJ;GEN;MASC;PL _ CONJ MASC;N;NOM;PL 3;ACT;FIN;IND;IPFV;PL;PRS;V ADJ;MASC;NOM;PL _
- ani ja , ani moi koledzy nie potwierdzają takich zarzutów .	- ani ja , ani mój kolega nie potwierdzać taki zarzut .	_ CONJ 1;MASC;NOM;PRO;SG _ CONJ 1;DET;MASC;NOM;PL;PSSS MASC;N;NOM;PL NEG;PART 3;ACT;FIN;IND;IPFV;PL;PRS;V DET;GEN;MASC;PL GEN;MASC;N;PL _
lać na wszystko .	lać na wszystko .	ACT;IPFV;NFIN;V ADP ACC;NEUT;PRO;SG _
kwiaty otrzymali nauczyciele , którzy przed laty kształcili kolejarskich specjalistów .	kwiat otrzymać nauczyciel , który przed rok kształcić kolejarski specjalista .	ACC;MASC;N;PL ACT;FIN;IND;MASC;PFV;PL;PST;V MASC;N;NOM;PL _ DET;MASC;NOM;PL ADP INS;MASC;N;PL ACT;FIN;IND;IPFV;MASC;PL;PST;V ACC;ADJ;MASC;PL ACC;MASC;N;PL _
radujmy się z nimi , bo żyją !	radować się z on , bo żyć !	1;ACT;FIN;IMP;IPFV;PL;V PRO;REFL ADP 3;FEM;INS;PL;PRO _ CONJ 3;ACT;FIN;IND;IPFV;PL;PRS;V _
został zbawiony bez swej woli .	zostać zbawić bez swój wola .	ACT;FIN;IND;MASC;PFV;PST;SG;V ADJ;MASC;NOM;PASS;PFV;POS;SG;V.PTCP ADP DET;FEM;GEN;REFL;SG FEM;GEN;N;SG _
czy ktoś z państwa jeszcze chciał by zadać pytanie ?	czy ktoś z państwo jeszcze chcieć by zadać pytanie ?	PART MASC;NOM;PRO;SG ADP GEN;MASC;N;PL PART ACT;FIN;IND;IPFV;MASC;PST;SG;V COND;V ACT;NFIN;PFV;V ACC;N;NEUT;SG _
- to prawda .	- to prawda .	_ FIN;IND;PRS;V FEM;N;NOM;SG _
ludzie muszą od nich odpocząć .	człowiek musieć od on odpocząć .	MASC;N;NOM;PL 3;ACT;FIN;IND;IPFV;PL;PRS;V ADP 3;FEM;GEN;PL;PRO ACT;NFIN;PFV;V _
chociaż pamiętał ją , jak w ubiegłym roku jeszcze brała się za kosę .	chociaż pamiętać on , jak w ubiegły rok jeszcze brać się za kosa .	CONJ ACT;FIN;IND;IPFV;MASC;PST;SG;V 3;ACC;FEM;PRO;SG _ ADV ADP ADJ;ESS;MASC;SG ESS;MASC;N;SG PART ACT;FEM;FIN;IND;IPFV;PST;SG;V PRO;REFL ADP ACC;FEM;N;SG _
aż króla angielskiego z flotą wysuwa !	aż król angielski z flota wysuwać !	PART ACC;MASC;N;SG ACC;ADJ;MASC;SG ADP FEM;INS;N;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V _
schodzili .	schodzić .	ACT;FIN;IND;IPFV;MASC;PL;PST;V _
nie mogł em nic zrobić . . .	nie móc być nic zrobić . . .	NEG;PART ACT;FIN;IND;IPFV;MASC;PST;SG;V 1;IPFV;SG;V GEN;NEUT;PRO;SG ACT;NFIN;PFV;V _ _ _
jestem .	być .	1;ACT;FIN;IND;IPFV;PRS;SG;V _
jak tak można ? !	jak tak można ? !	ADV ADV FIN;IND;PRS;V _ _
krytyka się o tym rozpisywała a on milczał .	krytyka się o to rozpisywać a on milczeć .	FEM;N;NOM;SG PRO;REFL ADP ESS;NEUT;PRO;SG ACT;FEM;FIN;IND;IPFV;PST;SG;V CONJ 3;MASC;NOM;PRO;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V _
od tego to się zaczęło .	od to to się zacząć .	ADP GEN;NEUT;PRO;SG NEUT;NOM;PRO;SG PRO;REFL ACT;FIN;IND;NEUT;PFV;PST;SG;V _
o tym wyniku napisały nawet światowe agencje prasowe .	o ten wynik napisać nawet światowy agencja prasowy .	ADP DET;ESS;MASC;SG ESS;MASC;N;SG ACT;FEM;FIN;IND;PFV;PL;PST;V PART ADJ;FEM;NOM;PL FEM;N;NOM;PL ADJ;FEM;NOM;PL _
- sama zatelefonuję .	- sam zatelefonować .	_ ADJ;FEM;NOM;SG 1;ACT;FIN;FUT;IND;PFV;SG;V _
tak właśnie zrobili śmy , a tych handlarzy , którzy pracowali półlegalnie , przegonili pogranicznicy .	tak właśnie zrobić być , a ten handlarz , który pracować półlegalnie , przegonić pogranicznik .	ADV ADV ACT;FIN;IND;MASC;PFV;PL;PST;V 1;IPFV;PL;V _ CONJ ACC;DET;MASC;PL ACC;MASC;N;PL _ DET;MASC;NOM;PL ACT;FIN;IND;IPFV;MASC;PL;PST;V ADV _ ACT;FIN;IND;MASC;PFV;PL;PST;V MASC;N;NOM;PL _
ucałuj jeszcze mamusię !	ucałować jeszcze mamusia !	2;ACT;FIN;IMP;PFV;SG;V PART ACC;FEM;N;SG _
zamkniętych zostało kilka autostrad .	zamknąć zostać kilka autostrada .	ADJ;FEM;GEN;PASS;PFV;PL;POS;V.PTCP ACT;FIN;IND;NEUT;PFV;PST;SG;V ACC;DET;FEM;PL FEM;GEN;N;PL _
teraz wołają o kapitalizm , choć wcale go nie znają .	teraz wołać o kapitalizm , choć wcale on nie znać .	ADV 3;ACT;FIN;IND;IPFV;PL;PRS;V ADP ACC;MASC;N;SG _ CONJ ADV 3;GEN;MASC;PRO;SG NEG;PART 3;ACT;FIN;IND;IPFV;PL;PRS;V _
wszyscy zgadzają się , że to absurd .	wszyscy zgadzać się , że to absurd .	MASC;NOM;PL;PRO 3;ACT;FIN;IND;IPFV;PL;PRS;V PRO;REFL _ CONJ FIN;IND;PRS;V MASC;N;NOM;SG _
konferencja ideologiczna omówiła wiele interesujących spraw .	konferencja ideologiczny omówić wiele interesujący sprawa .	FEM;N;NOM;SG ADJ;FEM;NOM;SG ACT;FEM;FIN;IND;PFV;PST;SG;V ACC;DET;FEM;PL ADJ;FEM;GEN;PL FEM;GEN;N;PL _
i chybia .	i chybiać .	CONJ 3;ACT;FIN;IND;IPFV;PRS;SG;V _
– ja podziękuję .	– ja podziękować .	_ 1;MASC;NOM;PRO;SG 1;ACT;FIN;FUT;IND;PFV;SG;V _
odwiedzają moją sąsiadkę , bladą dziewczynę spod ściany .	odwiedzać mój sąsiadka , blady dziewczyna spod ściana .	3;ACT;FIN;IND;IPFV;PL;PRS;V 1;ACC;DET;FEM;PSSS;SG ACC;FEM;N;SG _ ACC;ADJ;FEM;SG ACC;FEM;N;SG ADP FEM;GEN;N;SG _
- wiesz , że nie chciała m ci zrobić przykrości .	- wiedzieć , że nie chcieć być ty zrobić przykrość .	_ 2;ACT;FIN;IND;IPFV;PRS;SG;V _ CONJ NEG;PART ACT;FEM;FIN;IND;IPFV;PST;SG;V 1;IPFV;SG;V 2;DAT;MASC;PRO;SG ACT;NFIN;PFV;V FEM;GEN;N;SG _
– bo był pożyczony . .	– bo być pożyczyć . .	_ CONJ ACT;FIN;IND;IPFV;MASC;PST;SG;V ADJ;MASC;NOM;PASS;PFV;POS;SG;V.PTCP _ _
w najbliższym czasie rynek prawdopodobnie ochłonie i dojdzie do korekty .	w bliski czas rynek prawdopodobnie ochłonąć i dojść do korekta .	ADP ADJ;ESS;MASC;RL;SG ESS;MASC;N;SG MASC;N;NOM;SG ADV 3;ACT;FIN;FUT;IND;PFV;SG;V CONJ 3;ACT;FIN;FUT;IND;PFV;SG;V ADP FEM;GEN;N;SG _
w lasach stosuje się pełną mechanizację .	w las stosować się pełny mechanizacja .	ADP ESS;MASC;N;PL 3;ACT;FIN;IND;IPFV;PRS;SG;V PRO;REFL ACC;ADJ;FEM;SG ACC;FEM;N;SG _
– kto może mieszkać ?	– kto móc mieszkać ?	_ MASC;NOM;PRO;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ACT;IPFV;NFIN;V _
dyrektor helski sięgnął do kieszeni .	dyrektor helski sięgnąć do kieszeń .	MASC;N;NOM;SG MASC;NOM;PROPN;SG ACT;FIN;IND;MASC;PFV;PST;SG;V ADP FEM;GEN;N;SG _
oczy powoli przyzwyczajały się do mroku .	oko powoli przyzwyczajać się do mrok .	N;NEUT;NOM;PL ADV ACT;FIN;IND;IPFV;NEUT;PL;PST;V PRO;REFL ADP GEN;MASC;N;SG _
w tym wypadku także była pewna analogia w przeszłości .	w ten wypadek także być pewien analogia w przeszłość .	ADP DET;ESS;MASC;SG ESS;MASC;N;SG PART ACT;FEM;FIN;IND;IPFV;PST;SG;V DET;FEM;NOM;SG FEM;N;NOM;SG ADP ESS;FEM;N;SG _
rozryczała się dopiero w pokoiku na górze .	rozryczeć się dopiero w pokoik na góra .	ACT;FEM;FIN;IND;PFV;PST;SG;V PRO;REFL PART ADP ESS;MASC;N;SG ADP ESS;FEM;N;SG _
taty już nie ma .	tata już nie być .	GEN;MASC;N;SG PART NEG;PART 3;ACT;FIN;IND;IPFV;PRS;SG;V _
większość bezwzględna wynosi 186 głosów .	większość bezwzględny wynosić 186 głos .	FEM;N;NOM;SG ADJ;FEM;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V ACC;MASC;NUM;PL GEN;MASC;N;PL _
dopóki nie miała m opiekunki , sypiała m po trzy godziny .	dopóki nie mieć być opiekunka , sypiać być po trzy godzina .	CONJ NEG;PART ACT;FEM;FIN;IND;IPFV;PST;SG;V 1;IPFV;SG;V FEM;GEN;N;SG _ ACT;FEM;FIN;IND;IPFV;PST;SG;V 1;IPFV;SG;V ADP ACC;FEM;NUM;PL ACC;FEM;N;PL _
dziś centrum nosi jego imię .	dziś centrum nosić on imię .	ADV N;NEUT;NOM;SG 3;ACT;FIN;IND;IPFV;PRS;SG;V 3;GEN;MASC;PRO;SG ACC;N;NEUT;SG _
sharon mogła odtworzyć ostatnie chwile swojego męża .	sharon móc odtworzyć ostatni chwila swój mąż .	FEM;NOM;PROPN;SG ACT;FEM;FIN;IND;IPFV;PST;SG;V ACT;NFIN;PFV;V ACC;ADJ;FEM;PL ACC;FEM;N;PL DET;GEN;MASC;REFL;SG GEN;MASC;N;SG _
szkody nie są wielkie .	szkoda nie być wielki .	FEM;N;NOM;PL NEG;PART 3;ACT;FIN;IND;IPFV;PL;PRS;V ADJ;FEM;NOM;PL _
wartownik zapukał trzykrotnie i otworzył żelazne drzwi .	wartownik zapukać trzykrotnie i otworzyć żelazny drzwi .	MASC;N;NOM;SG ACT;FIN;IND;MASC;PFV;PST;SG;V ADV CONJ ACT;FIN;IND;MASC;PFV;PST;SG;V ACC;ADJ;NEUT;PL ACC;N;NEUT;PL _
do tego nbp dał mu jeszcze pamiątkową monetę .	do to nbp dać on jeszcze pamiątkowy moneta .	ADP GEN;NEUT;PRO;SG MASC;NOM;PROPN;SG ACT;FIN;IND;MASC;PFV;PST;SG;V 3;DAT;MASC;PRO;SG PART ACC;ADJ;FEM;SG ACC;FEM;N;SG _
- tyle nie wytrzymam .	- tyle nie wytrzymać .	_ DET;GEN;NEUT;PL NEG;PART 1;ACT;FIN;FUT;IND;PFV;SG;V _
z kim chciał by pan znaleźć się w jednej partii ?	z kto chcieć by pan znaleźć się w jeden partia ?	ADP INS;MASC;PRO;SG ACT;FIN;IND;IPFV;MASC;PST;SG;V COND;V MASC;N;NOM;SG ACT;NFIN;PFV;V PRO;REFL ADP ADJ;ESS;FEM;SG ESS;FEM;N;SG _
