o ma kaba wolo .	ò ma kába wólo .	PRO NEG;PFV;V N V _
jaa jasun ba be maa dun dè , jaa jasun ba be maa dun dè , jaa jasun ba ye subaga ye !	jàa jasun bá bé màa dún dɛ́ , jàa jasun bá bé màa dún dɛ́ , jàa jasun bá yé sú.baga yé !	INTJ PROPN N IPFV;POS;V N V PART _ INTJ PROPN N IPFV;POS;V N V PART _ INTJ PROPN N POS;V N ADP _
ko ònhòn !	kó ɔ̀nhɔ́n !	PART INTJ _
u ye a konyè kè ten .	ù ye à kɔ́ɲɛ kɛ́ tèn .	3;PL;PRO PFV;POS;V 3;PRO;SG N V ADV _
o wolodon , ni a ye i da su fè denkènin kelen kèrè fè , a ye i sen labò ka a tan bili la .	ò wolodon , ní à yé í dá sú fɛ̀ denkɛnin kélen kɛ̀rɛ fɛ̀ , à yé í sèn lá.bɔ kà à tán bíli lá .	PRO N _ CONJ 3;PRO;SG PFV;POS;V PRO V N ADP N NUM N ADP _ 3;PRO;SG PFV;POS;V PRO N CAUS;V V 3;PRO;SG V N ADP _
i bataraden !	í bataraden !	PRO N _
a ko na , awwa !	à kó nà , áwà !	3;PRO;SG V V _ INTJ _
kònòba nin nana .	kɔnɔba nìn nana .	N DEF;DET PFV;POS;V _
u bè boli cogo min , u bè boli ten .	ù bɛ́ bòli cógo mín , ù bɛ́ bòli tèn .	3;PL;PRO IPFV;POS;V V N DET _ 3;PL;PRO IPFV;POS;V V ADV _
sosobatafa dò filè ti , nyamògòsanba !	sòsobatafa dɔ́ fílɛ tí , ɲamɔgɔsanba !	N DET V ADV _ N _
u ye a lajigin kòlòn kònò dòròn , u bèè bolila ka taga ka a to ka a ka so siri jiri la yen ka taga .	ù yé à lá.jìgin kɔ̀lɔn kɔ́nɔ dɔ́rɔn , ù bɛ́ɛ bolila kà tága kà à tó kà à ká sò sìri jíri lá yèn kà tága .	3;PL;PRO PFV;POS;V 3;PRO;SG CAUS;V N ADP ADV _ 3;PL;PRO DET PFV;POS;V V V V 3;PRO;SG V V 3;PRO;SG ADP N V N ADP ADV V V _
a sira .	à sira .	3;PRO;SG PFV;POS;V _
a seginna .	à seginna .	3;PRO;SG PFV;POS;V _
a ye nègè bilen ka a bilen ka a bilen , ka a turun numunkèkili la .	à yé nɛ̀gɛ bìlen kà à bìlen kà à bìlen , kà à túru nùmu.kɛ.kíli lá .	3;PRO;SG PFV;POS;V N V V 3;PRO;SG V V 3;PRO;SG V _ V 3;PRO;SG V N ADP _
a nana u sòrò ko ma !	à nana ù sɔ̀rɔ kó má !	3;PRO;SG PFV;POS;V 3;PL;PRO V CONJ N _
o ye a fò jòn le ye kònòba nin faga , bèè jèra ka a fò ko namaramatu don !	ò yé à fɔ́ jɔ́n dè yé kɔnɔba nìn fàga , bɛ́ɛ jɛra kà à fɔ́ kó namaramatu dòn !	PRO PFV;POS;V 3;PRO;SG V PRO PART PFV;POS;V N DEF;DET V _ PRO PFV;POS;V V 3;PRO;SG V PART PROPN V _
a ko n den , ala ma sira nògòyara i ye !	à kó ń dén , ála mà síra nɔgɔyara í yé !	3;PRO;SG V PRO N _ N V N PFV;POS;V PRO ADP _
kala ka yèlè ka yèlè ka yèlè .	kàla ka yɛ́lɛ kà yɛ́lɛ kà yɛ́lɛ .	N POS;SBJV;V V V V V V _
a ko e n bada ma o nyògòn ye .	à kó ée ń báda má ò ɲɔ̀gɔn yé .	3;PRO;SG V INTJ PRO ADV V PRO N V _
jinèmuso nin tagara ni a ye o la u ka jinèdugu la , a tagara dumuni di a ma , ka a bonyè kosèbè , ka a fò cènin ye ko ni cè nin bè a fè ka a furu ko ale bè amadu tara fè .	jinɛmuso nìn tagara ni à yé ò lá ù ka jinɛdugu lá , à tagara dúmuni dí à mà , kà à bònyɛ kósɛbɛ , kà à fɔ́ cɛ̀nin yé kó ní cɛ̀ nìn bɛ́ à fɛ̀ kà à fúru kó àlê bɛ́ ámàdu tara fɛ̀ .	N DEF;DET PFV;POS;V ADP 3;PRO;SG ADP PRO ADP 3;PL;PRO ADP N ADP _ 3;PRO;SG PFV;POS;V N V 3;PRO;SG ADP _ V 3;PRO;SG V ADV _ V 3;PRO;SG V N ADP PART CONJ N DEF;DET V 3;PRO;SG ADP V 3;PRO;SG V PART 3;PRO;SG V PROPN PROPN ADP _
a fana ye a ka so nin di sègè nin ma sègèn sinna ka so nin kunun .	à fána yé à ká sò nìn dí sɛ́gɛ nìn mà sɛ́gɛ sinna kà sò nìn kùnun .	3;PRO;SG PART PFV;POS;V 3;PRO;SG ADP N DEF;DET V N DEF;DET ADP N PFV;POS;V V N DEF;DET V _
a !	á !	INTJ _
syèfan ko ko ale tè yèlèn .	syɛ̀fan kó kó àlê tɛ yɛ̀lɛn .	N V PART 3;PRO;SG IPFV;NEG;V V _
o tuma na , u ye u ka furu siri o surò la .	ò tùma ná , ù yé ù ká fúru sìri ò sú.rɔ lá .	DET N ADP _ 3;PL;PRO PFV;POS;V 3;PL;PRO ADP N V DET N ADP _
limògòbatafa dò filè ti , nyamògòsanba !	limɔgɔbatafa dɔ́ fílɛ tí , ɲamɔgɔsanba !	N DET V ADV _ N _
a sira .	à sira .	3;PRO;SG PFV;POS;V _
a ye a fò ko sisan ni n tagara bilen tugun , ni n ye baba wele , ni a ko fònhòn , ne bè baba bugò !	à ye à fɔ́ kó sísàn ní ń tagara bìlen túgun , ní ń ye bàba wéle , ní à kó fɔ̀nhɔn , nê bɛ bàba bùgɔ !	3;PRO;SG PFV;POS;V 3;PRO;SG V PART ADV CONJ 1;PRO;SG PFV;POS;V PART ADV _ CONJ 1;PRO;SG PFV;POS;V N V _ CONJ 3;PRO;SG V INTJ _ 1;PRO;SG IPFV;POS;V N V _
dawuda ko : en , en , en , a da gè ! e diye n yèrè ta minè ka a da gè yan ko e , ko ale bilen ma sunògò ?	dáwuda kó : en , en , en , à dá gɛ́n ! ê dìyé ń yɛ̀rɛ̂ tá mìnɛ kà à dá gɛ́n yàn kó ée , kó àlê bìlen ma sùnɔgɔ ?	PROPN V _ INTJ _ INTJ _ INTJ _ 3;PRO;SG N V _ 2;PRO;SG V 1;PRO;SG DET N V V 3;PRO;SG N V ADV PART INTJ _ PART 3;PRO;SG PART NEG;PFV;V V _
a ko ala tè i ni hèra bèn yan !	à kó ála tɛ́ í ní hɛ́ra bɛ̀n yàn !	3;PRO;SG V N IPFV;NEG;V PRO CONJ N V ADV _
a tora ten .	à tora tèn .	3;PRO;SG PFV;POS;V ADV _
fa ko o la : “ bataramɔgɔ !	fà kó ò lá : “ bataramɔgɔ !	N V PRO ADP _ _ N _
èndutigènankuruw ?	ɛndutìgɛninkuru ?	N _
a tagara se mògò dòw ma bòtu la .	à tagara sé mɔ̀gɔ dɔw mà bɔ̀.tu lá .	3;PRO;SG PFV;POS;V V N DET;PL ADP N ADP _
a tagara a sòrò surukuw bè kan ka nyògòn dun .	à tagara à sɔ̀rɔ surukuw bɛ́ kàn kà ɲɔ́gɔn dún .	3;PRO;SG PFV;POS;V 3;PRO;SG V N;PL POS;V ADP V PRO V _
a ko : mamadu tarawele , mamadu tarawele , ko e ka so dun tè bin dun !	à kó : mamadu tàrawéle , mamadu tàrawéle , kó ê ka sò dún tɛ bín dún !	3;PRO;SG V _ PROPN PROPN _ PROPN PROPN _ PART 2;PRO;SG ADP N PART IPFV;NEG;V N V _
subagamuso nin ye layòrò di o ma .	subagamuso nìn yé dá.yɔ́rɔ dí ò mà .	N DEF;DET PFV;POS;V N V PRO ADP _
sitòmòn , n na segi to n bolo !	sitɔmɔn , ń ná sègi tó ń bólo !	N _ PRO ADP N V PRO ADP _
baramuso jugu	báramuso júgu	N ADJ
a ko a tè kala yòrò si ni yen tè .	à kó à tɛ́ kála yɔ́rɔ sí ní yèn tɛ́ .	3;PRO;SG V 3;PRO;SG IPFV;NEG;V V N DET CONJ N NEG;V _
a nana ni amadu tara ye ka a sigi jiri kan .	à nana ní ámadù tara yé kà à sìgi jíri kàn .	3;PRO;SG PFV;POS;V ADP PROPN PROPN ADP V 3;PRO;SG V N ADP _
sani i bè taga yen , suruku bè sila rò , warakalan bè sila rò , jinajugu bè sila rò , gòòtèw bè sila rò .	sá.ni í bɛ́ tága yèn , súruku bɛ́ síra rɔ́ , wára.kalan bɛ́ síra rɔ́ , jínɛjugu bɛ́ síra rɔ́ , gɔ̀tɛw bɛ́ síra rɔ́ .	CONJ PRO IPFV;POS;V V ADV _ N POS;V N ADP _ N POS;V N ADP _ N POS;V N ADP _ N;PL POS;V N ADP _
a ko n ba ka sinamuso ka filen cira n bolo .	à kó ń bá ká sìna.muso ká fílen cira ń bólo .	3;PRO;SG V PRO N ADP N ADP N PFV;POS;V PRO ADP _
dawuda ye a kòròkèw ni a yèrè kè fònyòn ye , diye wuli ka taga .	dáwuda yé à kɔrɔkɛw ní à yɛ̀rɛ kɛ́ fíyɛn yé , dìyé wúli kà tága .	PROPN PFV;POS;V 3;PRO;SG N;PL CONJ 3;PRO;SG DET V N ADP _ V V V V _
n bòra segi le bòtu ! bòtu , n na muru to n bolo !	ń bɔra sègi dè bɔ̀.tu ! bɔ̀tu , ń ná mùru tó ń bólo !	PRO PFV;POS;V N PART N _ N _ 1;PRO;SG ADP N V 1;PRO;SG ADP _
a ye sin di o ma , o ye i da .	à yé sín dí ò mà , ò yé í dá .	3;PRO;SG PFV;POS;V N V PRO ADP _ PRO PFV;POS;V PRO V _
lenburu binna .	lènburu binna .	N PFV;POS;V _
o ye a ta dòròn , a ko tot tot !	ò ye à tà dɔ́rɔn , à kó tot tot !	PRO PFV;POS;V 3;PRO;SG V ADV _ 3;PRO;SG V INTJ INTJ _
u donna a kònò , u ye bara fa .	ù donna à kɔ́nɔ , ù yé bàra fá .	3;PL;PRO PFV;POS;V 3;PRO;SG ADP _ 3;PL;PRO PFV;POS;V N V _
amadu tara	ámàdu tara	PROPN PROPN
kònòba kunkolo ye woro ye , namaramatu kunkolo ye wolonfila ye , kònòba nana : kònòba be dugu min na , su tè ko , dugu tè gè .	kɔnɔba kùnkolo yé wɔ́ɔrɔ yé , namaramatu kùnkolo yé wólonfìla yé , kɔnɔba nana : kɔnɔba bɛ́ dùgu mîn ná , sú tɛ kò , dùgu tɛ jɛ́ .	N N POS;V NUM ADP _ PROPN N POS;V NUM ADP _ N PFV;POS;V _ N V N DET ADP _ N IPFV;NEG;V V _ N IPFV;NEG;V V _
hali ji kelen ma toni diye a bòn a nò na ko a fa !	háli jí kélen má tóni dìyé à bɔ̀n à nɔ̀ ná kó à fá !	PART N NUM V V V 3;PRO;SG V 3;PRO;SG N ADP PART 3;PRO;SG V _
a mana taga o bè kelen tigè , a ka suya bè bò a kònò , a dèsèra .	à mána tága ò bɛ kélen tìgɛ , à ka súya bɛ bɔ́ à kɔ́nɔ , à dɛsɛra .	3;PRO;SG COND;POS;V V PRO IPFV;POS;V NUM V _ 3;PRO;SG ADP N IPFV;POS;V V 3;PRO;SG ADP _ 3;PRO;SG PFV;POS;V _
ayiwa , galomuso a bè taga a ka nyòmugufyèyòrò .	áyiwa , gàlomuso à bɛ tága à ka ɲɔ̀mugufyɛyɔrɔ .	INTJ _ N 3;PRO;SG IPFV;POS;V V 3;PRO;SG ADP N _
ni u banna tuma min , o dennin , o bè na ka na ka dumunni kè .	ní ù banna tùma mín , ò dén.nin , ò bɛ́ nà kà nà kà dúmuni kɛ́ .	CONJ 3;PL;PRO PFV;POS;V N DET _ DET N _ PRO IPFV;POS;V V V V V N V _
kusuba denkè wolo bè n kan !	kusuba dén.kɛ wòlo bɛ́ ń kàn !	PROPN N N POS;V PRO ADP _
u fa ye muru dilan ka a di a ma .	ù fà yé mùru dílan kà à dí à mà .	3;PL;PRO N PFV;POS;V N V V 3;PRO;SG V 3;PRO;SG ADP _
u tagara , amadu tara tagara fo a kunna tòw la minkè , u sera sira fila sirafara yòrò nin na dòròn , a jòra ka bò a ka so kan , komi i n' a sòrò a bè nyègènè kè .	ù tagara , ámadù tara tagara fó à kunna tɔw lá mínkɛ , ù sera síra fìla sírafara yɔ́rɔ nìn ná dɔ́rɔn , à jɔra kà bɔ́ à ka sò kàn , kómi í n' à sɔ̀rɔ à bɛ ɲɛ́gɛnɛ kɛ́ .	3;PL;PRO PFV;POS;V _ PROPN PROPN PFV;POS;V CONJ 3;PRO;SG PFV;POS;V N;PL ADP CONJ _ 3;PL;PRO PFV;POS;V N NUM N N DEF;DET ADP ADV _ 3;PRO;SG PFV;POS;V V V 3;PRO;SG ADP N ADP _ CONJ 2;PRO;SG FUT;POS;V 3;PRO;SG V 3;PRO;SG IPFV;POS;V N V _
julaba , n na lògò to n bolo !	julaba , ń ná dɔ́gɔ tó ń bólo !	N _ PRO ADP N V PRO ADP _
a ye muso kònòntò furu .	à ye mùso kɔ̀nɔntɔn fúru .	3;PRO;SG PFV;POS;V N NUM V _
a ko a ma n kò ko .	á kó à mà ń kɔ́ kò .	2;PL;PRO V 3;PRO;SG ADP PRO N V _
olu ko ko mun kèra ?	ò.lú kó kó mùn kɛra ?	PL;PRO V PART PRO PFV;POS;V _
a ko : n ma , e ye nin ye wa ?	à kó : ń má , é yé nìn yé wà ?	3;PRO;SG V _ PRO N _ 2;PRO;SG POS;V DEF;PRO ADP PART _
n na kònò to n bolo ! n bòra kònò le n ma !	ń ná kɔ̀nɔ tó ń bólo ! ń bɔra kɔ̀nɔ dè ń má !	PRO ADP N V PRO ADP _ 1;PRO;SG PFV;POS;V N PART 1;PRO;SG N _
a ye bara ta .	à yé bàra tà .	3;PRO;SG PFV;POS;V N V _
o ye a sòrò dennin tagara a ko , dennin nana amadu tara sigilen sòrò dòròn a sinna ka a fò ko a bè cè min nyini , ko kabini a ye sigi nin bèè kè a ma a furu , ko o ye nin cè nin de ye , ko a bè nin cè nin de fè .	ò yé à sɔ̀rɔ dén.nin tagara à kò , dén.nin nana ámadù tara sigilen sɔ̀rɔ dɔ́rɔn à sinna kà à fɔ́ kó à bɛ cɛ̀ mîn ɲíni , kó kàbini à ye sìgi nìn bɛ́ɛ kɛ́ à ma à fúru , kó ò yé nìn cɛ̀ nìn dè yé , kó à bɛ́ nìn cɛ̀ nìn dè fɛ̀ .	PRO PFV;POS;V 3;PRO;SG V N PFV;POS;V 3;PRO;SG V _ N PFV;POS;V PROPN PROPN PFV;V;V.PTCP V ADV 3;PRO;SG PFV;POS;V V 3;PRO;SG V PART 3;PRO;SG IPFV;POS;V N DET V _ PART CONJ 3;PRO;SG PFV;POS;V N DEF;DET DET V 3;PRO;SG NEG;PFV;V 3;PRO;SG V _ PART PRO POS;V DEF;DET N DEF;DET PART ADP _ PART 3;PRO;SG V DEF;DET N DEF;DET PART ADP _
subagamuso ani a biranmuso	subagamuso àni à búranmuso	N CONJ 3;PRO;SG N
a bɛ san caman bɔ bi , a kɔlɔsira afiriki tilebinyanfan jamanaw kɔnɔ , ko yɛlɛma belebelew donna baloko jogow la an ka duw kɔnɔ , duguba ani togoda bɛɛ la .	_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _	PRO V N ADJ V ADV _ PRO V PROPN N N ADP _ PART N ADJ V N N ADP PRO ADP N ADP _ N CONJ N DET ADP _
a sera duda la yòrò min , a ye dò ci .	à sera duda lá yɔ́rɔ mín , à yé dɔ́ cì .	3;PRO;SG PFV;POS;V N ADP N DET _ 3;PRO;SG PFV;POS;V N V _
nsiirinin , nsiirinin	nsíirinnin , nsíirinnin	N _ N
a tagara ji ta ka na a di a ma .	à tagara jí tà kà nà à dí à mà .	3;PRO;SG PFV;POS;V N V V V 3;PRO;SG V 3;PRO;SG ADP _
dow bè a fò fanta , dow bè a fò manu , dow bè a fò jènèba , mògò si ma se ka den tògò fò .	dɔ̀w bɛ à fɔ́ fanta , dɔ̀w bɛ à fɔ́ manu , dɔ̀w bɛ à fɔ́ jɛ̀nɛba , mɔ̀gɔ sí ma sé kà dén tɔ́gɔ fɔ́ .	PL;PRO IPFV;POS;V 3;PRO;SG V PROPN _ PL;PRO IPFV;POS;V 3;PRO;SG V PROPN _ PL;PRO IPFV;POS;V 3;PRO;SG V PROPN _ N DET NEG;PFV;V V V N N V _
a tilala , a ye i sigi ka kasi ka kasi ka kasi .	à tilala , à yé í sìgi kà kàsi kà kàsi kà kàsi .	3;PRO;SG PFV;POS;V _ 3;PRO;SG PFV;POS;V PRO V V V V V V V _
e ye min don nin ba ye o don .	é yé mín dɔ̀n nìn bá yé ò dɔ̀n .	2;PRO;SG PFV;POS;V PRO V DEF;DET N PFV;POS;V PRO V _
tinòò , na fana taata kòmòn na .	tinɔɔ , nà fána taara kɔ̀mɔn ná .	PROPN _ N PART PFV;POS;V N ADP _
a ye den dò sòrò .	à ye dén dɔ́ sɔ̀rɔ .	3;PRO;SG PFV;POS;V N DET V _
ko n sòn n na kònò na , n sòn n na kònò na , numuden !	kó ń sɔ́n ń ná kɔ̀nɔ ná , ń sɔ́n ń ná kɔ̀nɔ ná , numuden !	PART PRO V PRO ADP N ADP _ PRO V PRO ADP N ADP _ N _
a tagara dugu filanan dò la , a ye u nyininkali kè yen .	à tagara dùgu fìla.nan dɔ́ lá , à yé ù ɲìninka.li kɛ́ yèn .	3;PRO;SG PFV;POS;V N ADJ DET ADP _ 3;PRO;SG PFV;POS;V 3;PL;PRO N;V.MSDR V ADV _
dugutigi ye mɔgɔ bila ka taga a fɔ sonsannin ye ko ɲɛnajɛ bɔtuma surunyana , ko a ka labɛnw kɛ .	_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _	N V N V V V PRO V N ADP PART N N V _ PART PRO ADP N V _
kònòba ta tora fila .	kɔnɔba tá tora fìla .	N N PFV;POS;V NUM _
a cira a bolo tuma min , ba ye i kanto ko ne ka filen , a tè sara la , i bè taga ni a ye dè ka taga fo maromaroko .	à cira à bólo tùma mín , bá yé í kán.to kó né ká fílen , à tɛ́ sàra lá , í bɛ́ tága ní à yé dɛ́ kà tága fó maromaroko .	3;PRO;SG PFV;POS;V 3;PRO;SG N N DET _ N PFV;POS;V PRO V CONJ 1;PRO;SG ADP N _ 3;PRO;SG IPFV;NEG;V N ADP _ PRO IPFV;POS;V V ADP 3;PRO;SG ADP PART V V ADP PROPN _
a ye to nyumannin tobi ka a di a ma .	à yé tò ɲumannin tóbi kà à dí à mà .	3;PRO;SG PFV;POS;V N ADJ V V 3;PRO;SG V 3;PRO;SG ADP _
dugu jèlen , a ye syè fan saba di o tigi ma , ko ni i tagara , ni i sera duguso kòfè , i bè nin ci .	dùgu jɛlen , à yé syɛ̀ fán sàba dí ò tìgi mà , kó ní í tagara , ní í sera duguso kɔ́.fɛ̀ , í bɛ́ nìn cì .	N PFV;V;V.PTCP _ 3;PRO;SG PFV;POS;V N N NUM V DET N ADP _ CONJ CONJ PRO PFV;POS;V _ CONJ PRO PFV;POS;V N ADP _ PRO IPFV;POS;V DEF;PRO V _
su kora o la , o ko : ni o ko ko o bè taga nyè fè , warabaw bè o dun , ni o ko ko o bè segin kò fè , warabaw bè o dun .	sú kora ò lá , ò kó : ní ò kó kó ò bɛ́ tága ɲɛ́ fɛ̀ , warabaw bɛ ò dún , ní ò kó kó ò bɛ sègin kó fɛ̀ , warabaw bɛ ò dún .	N PFV;POS;V PRO ADP _ PRO V _ CONJ PRO V CONJ PRO IPFV;POS;V V N ADP _ N;PL IPFV;POS;V PRO V _ CONJ PRO V PART PRO IPFV;POS;V V N ADP _ PL;PROPN IPFV;POS;V PRO V _
u ye a fò ko ko u bè yen , ko mè ko u bèè bè kaso la .	ù yé à fɔ́ kó kó ù bɛ́ yèn , kó mè kó ù bɛ́ɛ bɛ́ kàso lá .	3;PL;PRO PFV;POS;V 3;PRO;SG V PART PART 3;PL;PRO POS;V ADV _ PART CONJ PART 3;PL;PRO DET POS;V N ADP _
ayiwa , n ye o ta yòrò min , n ye o bila yen .	áyiwa , ń ye ò tà yɔ́rɔ mîn , ń ye ò bìla yèn .	INTJ _ 1;PRO;SG PFV;POS;V PRO V N DET _ 1;PRO;SG PFV;POS;V PRO V ADV _
a tagara a sòrò jinamuso nyakelen bè yen .	à tagara à sɔ̀rɔ jínɛmuso ɲakelen bɛ́ yèn .	3;PRO;SG PFV;POS;V 3;PRO;SG V N N POS;V ADV _
ko a tun bè to ka to nyumannin tobi ka a di ne ma n diye sunògò .	kó à tùn bɛ́ tó kà tò ɲumannin tóbi kà à dí né mà ń dìyé sùnɔgɔ .	PART 3;PRO;SG PART;PST IPFV;POS;V V V N ADJ V V 3;PRO;SG V 1;PRO;SG ADP 1;PRO;SG V V _
o tagara o fò o cènin fila bamuso fè , ko e ma ye ko a denw bè yèlèn na lemurusun na ?	ò tagara ò fɔ́ ò cɛ̀.nin fìla bá.muso fɛ̀ , kó é má yé kó à denw bɛ́ yɛ̀lɛn ná lemurusun ná ?	PRO PFV;POS;V PRO V DET N NUM N ADP _ PART 2;PRO;SG V V PART 3;PRO;SG N;PL IPFV;POS;V N ADP N ADP _
subagamuso nin mana a fò ko a bè a fa , a bèè bònna .	subagamuso nìn mána à fɔ́ kó à bɛ́ à fá , à bɛ́ɛ bɔnna .	N DEF;DET COND;POS;V 3;PRO;SG V PART 3;PRO;SG IPFV;POS;V 3;PRO;SG V _ 3;PRO;SG DET PFV;POS;V _
a bɛ k' i ta i tɛgɛ ma k' i bolonkɔniw kɛ taamashyɛn ye , ko “ i ma bolonkɔniw ye ? "	_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _	PRO V V PRO V PRO N ADP V PRO N V N ADP _ PART _ PRO V N V _ _
n bòra lògò le genju ! genju , n na tulu to n bolo !	ń bɔra dɔ́gɔ dè kùn.jɛ ! kùnjɛ , ń ná túlu tó ń bólo !	PRO PFV;POS;V N PART N _ N _ 1;PRO;SG ADP N V 1;PRO;SG ADP _
nsiirin nin banna .	nsíirin nìn banna .	N DEF;DET PFV;POS;V _
dennin ye kule la : e jasun , e jasun !	dén.nin yé kúle dá : ée jasun , ée jasun !	N PFV;POS;V N V _ INTJ PROPN _ INTJ PROPN _
a ko tèmèn ni e da ye .	à kó tɛ̀mɛn ní é dá yé .	3;PRO;SG V V ADP 2;PRO;SG N ADP _
a bè a ta ka yèlèn ni a ye san fè .	à bɛ à tà kà yɛ̀lɛn ni à yé sán fɛ̀ .	3;PRO;SG IPFV;POS;V 3;PRO;SG V V V ADP 3;PRO;SG ADP N ADP _
a ye a sòrò den saba tun bè subagamuso nin yèrè fè .	à yé à sɔ̀rɔ dén sàba tùn bɛ́ subagamuso nìn yɛ̀rɛ fɛ̀ .	3;PRO;SG PFV;POS;V 3;PRO;SG V N NUM PART;PST POS;V N DEF;DET DET ADP _
mama ngala ko ko n ka a sanba unhun kèndè dò .	máma ŋála kó kó ń ka à sàma ùnhun kɛ́ndɛ dɔ́ .	N N V PART 1;PRO;SG POS;SBJV;V 3;PRO;SG V N ADJ DET _
e ma a ye fulakè nin bè n gèn wa ?	é má à yé fulakɛ nìn bɛ́ ń gɛ́n wà ?	2;PRO;SG V 3;PRO;SG V N DEF;DET IPFV;POS;V PRO V PART _
a ko i bè taga min ?	à kó í bɛ́ tága mín ?	3;PRO;SG V PRO IPFV;POS;V V PRO _
a ko èè nin ye jòn den nyuman ye ?	à kó ée nìn yé jɔ́n dén ɲùman yé ?	3;PRO;SG V INTJ DEF;PRO POS;V PRO N ADJ ADP _
a tagara ni a ye fo dennin bonyara .	à tagara ni à yé fó dennin bonyara .	3;PRO;SG PFV;POS;V ADP 3;PRO;SG ADP CONJ N PFV;POS;V _
olu bè tulu camanba bò ka di a ma .	ò.lú bɛ́ túlu camanba bɔ́ kà dí à mà .	PL;PRO IPFV;POS;V N ADJ V V V 3;PRO;SG ADP _
den min bè a kònò , a ko : n na , ne wolo , ko ne bè e nyun .	dén mín bɛ́ à kɔ́nɔ , à kó : ń nà , né wólo , kó né bɛ́ é ɲún .	N DET POS;V 3;PRO;SG ADP _ 3;PRO;SG V _ PRO N _ 1;PRO;SG V _ PART 1;PRO;SG IPFV;POS;V 2;PRO;SG V _
a fɔ i dugudenw ye , ko u bɛɛ ka na ni basi sogo , kini , dɛgɛ , ani dumuni duman caman ye .	_ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _ _	PRO V PRO N ADP _ PART PRO DET V V ADP N N _ N _ N _ CONJ N ADJ ADJ ADP _
o tuma , jelikè ye i tògò dòn an bè i di o ma .	ò tùma , jèlikɛ ye í tɔ́gɔ dɔ́n án bɛ í dí ò mà .	DET N _ N PFV;POS;V 2;PRO;SG N V 1;PL;PRO IPFV;POS;V 2;PRO;SG V PRO ADP _
a ye i sigi ka kasi ka kasi .	à yé í sìgi kà kàsi kà kàsi .	3;PRO;SG PFV;POS;V PRO V V V V V _
dennin nana i bolo da a kun ka kulè san fè , a ko : e jasun , e jasun !	dén.nin nana í bólo dá à kùn kà kúle sán fɛ̀ , à kó : ée jasun , ée jasun !	N PFV;POS;V PRO N V 3;PRO;SG ADP V V N ADP _ 3;PRO;SG V _ INTJ PROPN _ INTJ PROPN _
u ba ninw fana bèè furu sara .	ù bá ninw fána bɛ́ɛ fúru sara .	3;PL;PRO N DEF;DET;PL PART DET N PFV;POS;V _
genju ko ko mun kèra ?	kùn.jɛ kó kó mùn kɛra ?	N V PART PRO PFV;POS;V _
a sinna ka wuli , ka a den bèè kantigè .	à sinna kà wúli , kà à dén bɛ́ɛ kán.tigɛ .	3;PRO;SG PFV;POS;V V V _ V 3;PRO;SG N DET V _
a nalen , a fa ko a ma : “ e tun bɛ mun na yen , e ta tɔ tun tɛ bo kɛ ye bilen !	à nalen , à fà kó à mà : “ ê tùn bɛ́ mùn ná yèn , ê tá tɔ̀ tùn tɛ́ bò kɛ́ yé bìlen !	3;PRO;SG PFV;V;V.PTCP _ 3;PRO;SG N V 3;PRO;SG ADP _ _ 2;PRO;SG PART;PST V PRO ADP ADV _ 2;PRO;SG N N PART;PST NEG;V N N ADP ADV _
o kèra misi ye .	ò kɛra mìsi yé .	PRO PFV;POS;V N ADP _
ne ba dun ma kaba wolo sa .	nê bá dún ma kába wólo sá .	1;PRO;SG N PART NEG;PFV;V N V PART _
syèdennin yèlènna ka lenburusun yuguyugu .	syɛdennin yɛlɛnna kà lenburusun yúguyugu .	N PFV;POS;V V N V _
a ko a tè kala yòrò si fo ka na yan .	à kó à tɛ́ kála yɔ́rɔ sí fó kà nà yàn .	3;PRO;SG V 3;PRO;SG IPFV;NEG;V V N DET CONJ V V ADV _
ayiwa , a nana o ta , mògò min mana na , o bè a fò ko den nin tògò ?	áyiwa , à nana ò tà , mɔ̀gɔ mîn mánà nà , ò bɛ à fɔ́ kó dén nìn tɔ́gɔ ?	INTJ _ 3;PRO;SG PFV;POS;V PRO V _ N DET COND;POS;V V _ PRO IPFV;POS;V 3;PRO;SG V PART N DEF;DET N _
ko ayi .	kó àyi .	PART INTJ _
<> nsiiri sabanan </>	_ nsíiri sábanan _	_ N ADJ _
sosow ye i kanto ko e kòrò san ko a dun kèra cògò di ?	sosow yé í kán.to kó ée kɔ̀rɔ san kó à dùn kɛra cógo dì ?	N;PL PFV;POS;V PRO V PART INTJ N PROPN PART 3;PRO;SG PART PFV;POS;V N PRO _
namaramatu ta tora fila , a ta tora kelen .	namaramatu tá tora fìla , à tá tora kélen .	PROPN N PFV;POS;V NUM _ 3;PRO;SG N PFV;POS;V NUM _
a ko : e de ye nin ye wa ?	à kó : é dè yé nìn yé wà ?	3;PRO;SG V _ 2;PRO;SG PART POS;V DEF;PRO ADP PART _
‐ ne ka so dun tè bin dun ?	‐ nê ka sò dún tɛ bín dún ?	_ 1;PRO;SG ADP N PART IPFV;NEG;V N V _
